,TP9,AF7,AF8,TP10
289,-34.668,-35.645,-32.715,-28.809
290,-25.391,-33.203,-34.18,-29.297
291,-20.996,-31.25,-35.645,-22.949
292,-31.738,-34.668,-39.551,-29.785
293,-30.273,-32.715,-33.203,-27.832
294,-21.973,-27.344,-32.715,-23.926
295,-19.531,-24.414,-39.062,-23.926
296,-6.836,-21.973,-41.016,-13.184
297,-8.789,-25.391,-30.762,-10.742
298,-34.668,-28.809,-20.508,-33.203
299,-38.574,-24.902,-29.297,-45.41
300,-21.973,-23.926,-27.832,-28.809
301,-38.574,-30.762,-18.066,-38.574
302,-43.457,-35.645,-20.02,-36.621
303,-32.715,-39.551,-19.531,-28.809
304,-39.062,-36.621,-22.461,-34.18
305,-40.527,-36.133,-24.902,-25.879
306,-33.691,-37.109,-22.461,-22.461
307,-25.391,-33.691,-21.973,-22.949
308,-19.531,-37.109,-27.344,-22.949
309,-26.367,-39.062,-29.297,-21.484
310,-33.203,-31.738,-30.273,-25.391
311,-30.762,-33.203,-30.273,-26.367
312,-30.762,-38.086,-30.762,-23.926
313,-25.879,-29.785,-32.715,-23.438
314,-35.156,-30.273,-35.156,-27.344
315,-34.668,-34.668,-29.785,-27.344
316,-23.926,-34.18,-25.879,-26.855
317,-21.973,-33.691,-26.367,-27.832
318,-28.32,-30.762,-26.855,-24.414
319,-32.227,-27.832,-29.297,-24.414
320,-25.391,-26.367,-31.25,-26.367
321,-25.391,-30.273,-32.715,-28.32
322,-34.18,-30.273,-29.297,-33.203
323,-34.18,-29.297,-31.25,-34.668
324,-25.879,-28.809,-31.738,-33.203
325,-20.508,-28.32,-30.273,-28.809
326,-22.949,-27.832,-28.809,-31.25
327,-31.25,-27.832,-28.32,-35.645
328,-25.391,-26.855,-21.973,-32.227
329,-12.207,-23.438,-20.508,-23.926
330,-19.043,-21.484,-27.344,-14.648
331,-30.762,-25.879,-28.809,-20.996
332,-27.344,-26.855,-25.879,-26.855
333,-22.461,-26.367,-26.367,-25.391
334,-25.391,-29.297,-29.785,-34.668
335,-34.18,-32.227,-29.297,-41.016
336,-40.039,-33.691,-31.738,-39.062
337,-35.645,-30.762,-35.645,-37.598
338,-28.32,-28.809,-34.668,-34.18
339,-29.297,-30.762,-31.738,-34.668
340,-31.25,-31.738,-29.297,-32.227
341,-26.367,-31.738,-31.738,-23.926
342,-19.531,-32.227,-35.156,-22.949
343,-28.32,-30.273,-32.227,-32.715
344,-27.344,-26.855,-27.832,-25.391
345,-20.508,-26.855,-28.809,-17.09
346,-19.531,-24.902,-30.762,-21.973
347,-15.137,-19.043,-26.855,-19.043
348,-22.949,-20.996,-31.25,-21.973
349,-25.879,-27.344,-30.273,-23.438
350,-12.695,-26.855,-20.508,-15.625
351,-9.766,-21.973,-16.602,-15.137
352,-38.086,-26.367,-23.438,-36.621
353,-61.523,-26.855,-30.273,-56.641
354,-64.453,-27.832,-32.715,-61.523
355,-68.359,-31.738,-35.645,-73.242
356,-79.59,-26.855,-24.414,-80.566
357,-101.562,-24.902,-14.648,-85.938
358,-126.465,-38.086,-18.066,-110.352
359,-133.789,-45.41,-20.996,-125.977
360,-144.531,-36.133,-23.438,-146.973
361,-184.57,-37.598,-25.879,-185.547
362,-207.52,-46.875,-24.414,-198.242
363,-203.125,-49.805,-24.414,-196.289
364,-203.613,-41.016,-27.344,-203.125
365,-210.449,-34.668,-30.762,-212.402
366,-194.336,-30.273,-33.203,-199.707
367,-174.316,-30.762,-31.738,-176.758
368,-157.227,-33.691,-33.203,-151.367
369,-138.184,-25.879,-41.016,-134.766
370,-118.164,-26.855,-36.133,-111.816
371,-94.238,-31.25,-28.32,-79.102
372,-64.453,-26.367,-30.273,-57.129
373,-45.41,-24.414,-31.25,-39.551
374,-41.504,-32.227,-27.832,-24.414
375,-28.809,-37.598,-24.414,-15.625
376,-7.324,-33.691,-28.809,-4.883
377,4.883,-32.715,-31.738,9.766
378,5.859,-32.715,-23.926,14.16
379,11.23,-32.715,-26.367,19.531
380,27.832,-31.738,-35.645,34.668
381,34.18,-29.785,-36.621,34.668
382,26.855,-29.785,-34.668,32.715
383,24.902,-31.25,-34.18,38.086
384,37.109,-27.832,-34.18,41.016
385,49.805,-24.902,-33.203,42.969
386,41.016,-23.926,-32.715,43.945
387,30.273,-27.344,-34.18,36.621
388,34.18,-27.832,-36.133,29.297
389,38.086,-23.926,-35.645,31.738
390,31.25,-29.297,-37.598,31.738
391,22.461,-28.32,-37.109,31.738
392,24.414,-26.367,-34.668,34.668
393,23.438,-26.855,-31.738,27.832
394,19.043,-25.391,-33.691,18.066
395,17.09,-25.879,-36.133,20.508
396,18.555,-31.25,-33.203,21.973
397,25.879,-32.715,-29.785,20.508
398,22.949,-32.227,-29.297,15.625
399,9.277,-34.668,-33.691,8.301
400,4.395,-36.133,-34.18,6.348
401,13.184,-30.762,-28.809,13.184
402,15.137,-28.809,-29.297,6.836
403,3.418,-33.691,-32.227,0.977
404,-1.465,-34.18,-33.691,0.977
405,3.906,-30.273,-31.25,0.0
406,13.184,-27.344,-30.273,2.93
407,8.789,-28.32,-35.156,-5.859
408,5.859,-24.902,-36.133,-14.16
409,16.602,-20.996,-36.133,-15.625
410,26.855,-19.043,-38.086,-16.602
411,22.461,-22.949,-38.086,-13.672
412,4.395,-26.367,-36.133,-11.719
413,-4.395,-24.414,-31.25,-0.977
414,-4.883,-25.391,-27.344,7.812
415,-4.883,-26.367,-28.809,3.906
416,-10.742,-24.414,-31.738,-8.789
417,-15.137,-22.949,-28.809,-12.207
418,-5.371,-20.996,-24.414,-5.859
419,2.441,-21.484,-33.203,-3.418
420,-10.254,-28.809,-41.016,-8.301
421,-21.484,-32.227,-34.668,-7.324
422,-15.137,-28.32,-34.18,2.441
423,-11.23,-27.832,-36.133,0.977
424,-17.09,-26.367,-33.691,-8.301
425,-20.996,-23.926,-33.203,-11.719
426,-17.09,-24.414,-33.691,-11.719
427,-12.695,-23.926,-30.762,-14.648
428,-10.742,-22.461,-31.25,-18.066
429,-20.996,-21.484,-35.645,-21.973
430,-23.438,-22.461,-33.691,-22.461
431,-16.602,-25.391,-36.133,-23.438
432,-17.09,-27.832,-36.133,-25.391
433,-26.367,-28.32,-32.715,-30.762
434,-26.367,-27.344,-31.25,-31.25
435,-18.066,-27.832,-28.32,-18.555
436,-17.578,-32.227,-31.25,-13.672
437,-22.461,-31.738,-32.715,-18.066
438,-26.855,-28.809,-29.785,-16.602
439,-25.391,-30.762,-29.785,-18.555
440,-20.508,-30.762,-32.227,-24.414
441,-24.414,-27.344,-31.738,-25.879
442,-34.668,-23.438,-27.832,-25.391
443,-29.297,-26.367,-26.367,-23.438
444,-17.09,-29.297,-26.367,-16.113
445,-15.137,-27.832,-22.461,-10.742
446,-23.438,-30.273,-24.414,-11.719
447,-27.832,-30.273,-30.273,-18.555
448,-19.043,-28.32,-35.645,-23.926
449,-14.648,-28.32,-35.645,-21.973
450,-31.738,-27.832,-29.297,-29.297
451,-39.062,-27.832,-32.227,-32.715
452,-26.367,-23.926,-35.645,-25.879
453,-20.996,-22.949,-35.156,-21.973
454,-28.809,-33.691,-37.109,-28.32
455,-43.945,-40.527,-38.086,-37.109
456,-36.133,-34.18,-33.691,-33.203
457,-20.02,-32.227,-32.227,-31.738
458,-26.367,-36.621,-30.273,-40.039
459,-35.156,-35.156,-25.879,-38.086
460,-32.715,-35.156,-27.832,-34.668
461,-28.32,-33.203,-32.227,-38.574
462,-29.785,-28.809,-29.785,-36.133
463,-34.18,-30.273,-23.926,-31.738
464,-35.156,-30.273,-27.832,-29.785
465,-25.391,-24.902,-29.297,-25.879
466,-22.461,-26.855,-26.855,-23.926
467,-31.738,-29.785,-23.438,-29.785
468,-33.691,-27.344,-23.438,-28.809
469,-25.391,-29.297,-22.461,-24.902
470,-18.555,-26.855,-22.949,-24.414
471,-20.508,-24.902,-22.461,-20.508
472,-25.879,-27.832,-17.09,-20.996
473,-27.344,-27.832,-19.531,-23.926
474,-20.02,-26.367,-25.879,-20.996
475,-19.531,-26.855,-26.855,-19.043
476,-25.391,-25.391,-27.344,-22.949
477,-27.344,-23.438,-29.785,-31.25
478,-25.879,-19.531,-30.762,-35.645
479,-25.879,-18.555,-31.25,-34.18
480,-31.25,-21.973,-29.297,-33.691
481,-28.809,-20.996,-27.344,-24.414
482,-25.391,-23.926,-29.785,-24.414
483,-25.879,-26.855,-33.691,-30.762
484,-32.715,-26.367,-33.691,-26.367
485,-38.086,-29.785,-29.297,-26.855
486,-31.25,-30.762,-30.273,-27.344
487,-25.879,-32.715,-33.691,-23.438
488,-35.156,-31.738,-33.691,-24.414
489,-41.992,-32.715,-33.203,-23.926
490,-43.945,-34.668,-31.738,-19.531
491,-29.297,-31.25,-25.391,-19.531
492,-26.367,-29.785,-25.391,-19.531
493,-40.527,-27.832,-31.738,-19.043
494,-39.062,-29.297,-32.715,-21.973
495,-27.832,-29.297,-32.715,-20.996
496,-20.996,-29.297,-31.25,-18.066
497,-29.297,-28.32,-32.227,-22.461
498,-26.367,-26.367,-33.691,-21.484
499,-14.16,-27.832,-29.785,-20.02
500,-17.09,-25.391,-28.32,-21.484
501,-22.461,-25.879,-24.902,-18.555
502,-27.832,-29.297,-25.391,-21.484
503,-25.391,-27.832,-30.273,-26.855
504,-18.066,-27.832,-28.809,-26.855
505,-23.438,-30.762,-32.715,-26.367
506,-32.715,-30.762,-34.668,-24.902
507,-35.156,-29.785,-34.668,-29.297
508,-25.391,-25.391,-34.668,-24.902
509,-21.484,-24.902,-30.273,-20.508
510,-28.32,-25.391,-25.879,-20.996
511,-28.809,-26.367,-26.367,-16.602
512,-26.855,-31.738,-32.227,-23.438
513,-33.691,-30.273,-31.738,-19.531
514,-36.133,-27.344,-29.297,-19.531
515,-34.18,-24.414,-30.273,-29.297
516,-26.367,-25.391,-27.344,-29.785
517,-31.738,-28.32,-26.855,-29.785
518,-41.992,-30.273,-28.809,-32.227
519,-25.879,-31.738,-27.832,-30.273
520,-26.367,-30.762,-27.344,-27.832
521,-21.484,-29.785,-28.32,-28.32
522,-24.414,-31.738,-31.25,-30.762
523,-37.109,-34.668,-34.668,-38.574
524,-27.832,-34.18,-28.32,-33.691
525,-17.578,-31.25,-22.949,-23.438
526,-20.508,-31.738,-27.832,-19.531
527,-24.902,-32.227,-28.32,-22.461
528,-33.203,-31.25,-30.273,-22.949
529,-25.391,-28.809,-33.203,-20.02
530,-21.973,-27.832,-31.25,-21.973
531,-27.344,-21.973,-28.32,-25.879
532,-30.762,-21.484,-28.32,-31.738
533,-25.879,-29.297,-32.227,-31.25
534,-18.555,-29.297,-33.203,-31.25
535,-21.973,-32.227,-31.25,-36.621
536,-25.391,-35.156,-29.785,-32.715
537,-19.531,-28.809,-29.297,-23.438
538,-10.254,-28.809,-28.32,-23.438
539,-28.32,-35.156,-28.32,-36.133
540,-32.715,-34.18,-33.203,-39.551
541,-23.926,-36.621,-37.109,-35.156
542,-26.855,-37.598,-33.691,-34.18
543,-22.949,-32.227,-31.738,-38.086
544,-25.879,-31.25,-30.762,-37.109
545,-28.32,-29.297,-28.32,-35.645
546,-23.438,-30.273,-30.273,-33.203
547,-15.625,-29.785,-32.227,-26.367
548,-24.902,-30.273,-28.809,-24.902
549,-36.133,-28.809,-25.879,-23.438
550,-29.297,-27.832,-25.879,-26.367
551,-20.02,-22.949,-21.973,-28.809
552,-26.855,-21.973,-20.996,-29.297
553,-42.969,-27.832,-24.414,-30.273
554,-42.48,-26.855,-26.367,-34.18
555,-23.926,-25.391,-22.949,-23.926
556,-19.043,-28.809,-22.949,-18.555
557,-30.762,-29.297,-27.832,-28.32
558,-29.297,-28.32,-26.855,-28.809
559,-18.555,-27.344,-24.902,-24.902
560,-15.625,-28.32,-29.297,-20.02
561,-25.391,-30.273,-31.25,-22.461
562,-41.016,-31.25,-29.297,-25.879
563,-30.273,-31.25,-32.715,-21.484
564,-8.301,-28.32,-34.668,-18.555
565,-19.043,-27.344,-28.32,-20.996
566,-36.133,-30.273,-29.297,-32.227
567,-32.715,-23.926,-26.367,-32.715
568,-20.996,-12.695,-14.16,-22.461
569,-40.527,-22.461,-22.461,-37.109
570,-63.965,-35.156,-34.18,-61.523
571,-59.57,-27.832,-26.855,-59.57
572,-62.012,-26.855,-26.367,-60.547
573,-68.848,-27.344,-26.855,-72.266
574,-86.426,-26.367,-22.461,-85.449
575,-106.445,-25.391,-22.461,-104.492
576,-112.793,-24.902,-20.996,-112.305
577,-126.465,-29.297,-22.461,-131.836
578,-145.02,-29.785,-27.832,-155.762
579,-163.574,-34.18,-28.32,-159.18
580,-166.504,-36.133,-26.367,-159.668
581,-170.41,-35.645,-24.414,-175.781
582,-188.477,-30.273,-29.785,-195.312
583,-182.617,-24.414,-30.273,-182.617
584,-159.668,-30.273,-27.344,-158.203
585,-144.043,-29.785,-30.273,-149.414
586,-137.695,-27.344,-33.691,-142.578
587,-118.164,-32.715,-32.715,-121.582
588,-92.773,-23.438,-29.297,-98.145
589,-67.871,-20.996,-27.832,-73.73
590,-50.293,-26.367,-26.367,-47.363
591,-40.527,-20.996,-25.391,-33.691
592,-24.414,-15.137,-27.832,-17.578
593,-6.348,-20.996,-33.691,-6.348
594,5.371,-26.855,-34.668,1.465
595,-2.93,-29.297,-31.738,8.789
596,-6.348,-31.25,-32.715,7.324
597,13.184,-29.297,-35.645,14.16
598,21.973,-32.715,-37.109,23.926
599,17.09,-31.738,-35.156,21.973
600,16.602,-28.32,-34.18,20.996
601,20.508,-27.344,-36.621,30.762
602,27.344,-25.391,-38.574,32.715
603,29.785,-28.32,-35.645,29.785
604,27.832,-31.738,-31.738,24.902
605,32.715,-30.762,-33.691,20.508
606,37.109,-29.297,-33.691,25.391
607,38.574,-29.297,-35.645,28.32
608,33.691,-25.391,-36.133,23.926
609,36.133,-24.414,-31.738,18.555
610,44.922,-27.832,-32.227,12.207
611,39.551,-26.367,-32.227,12.695
612,21.973,-28.32,-27.832,19.531
613,10.254,-33.203,-27.832,18.066
614,11.23,-30.762,-28.32,19.043
615,17.09,-27.832,-28.32,21.484
616,8.789,-29.297,-29.297,11.719
617,-0.488,-32.227,-28.32,6.836
618,5.371,-27.344,-25.879,9.277
619,14.648,-26.367,-29.785,13.672
620,17.578,-26.855,-29.785,17.578
621,8.301,-27.344,-28.32,13.184
622,0.977,-34.18,-30.273,10.742
623,5.859,-34.668,-29.297,6.348
624,4.883,-28.809,-28.32,1.465
625,-8.301,-28.32,-30.762,-3.418
626,-9.766,-27.832,-29.297,-6.348
627,-2.93,-28.809,-29.297,-4.395
628,-2.441,-28.809,-30.273,-5.371
629,-0.977,-20.996,-23.438,-7.812
630,-4.395,-21.484,-24.414,-12.207
631,-7.324,-27.344,-29.297,-18.066
632,-3.906,-27.344,-27.344,-17.09
633,-7.324,-25.879,-25.391,-15.137
634,-14.648,-26.367,-28.32,-19.043
635,-14.648,-30.273,-31.738,-19.043
636,-15.137,-30.273,-28.809,-17.09
637,-20.508,-33.691,-29.785,-19.531
638,-21.973,-33.691,-24.902,-20.996
639,-15.625,-26.855,-23.438,-19.043
