,TP9,AF7,AF8,TP10
155,-21.973,-34.18,-27.832,-11.23
156,-38.574,-32.715,-30.273,-38.574
157,-38.574,-33.203,-32.227,-34.18
158,-22.949,-32.227,-28.809,-11.23
159,-15.625,-28.809,-21.484,-4.395
160,-28.32,-25.879,-22.461,-27.344
161,-30.273,-26.367,-21.973,-39.551
162,-15.137,-26.855,-21.973,-23.926
163,-9.766,-27.832,-24.902,-10.742
164,-24.414,-26.367,-22.461,-24.902
165,-30.762,-28.32,-21.484,-35.156
166,-22.461,-30.273,-24.902,-27.832
167,-11.719,-26.367,-25.391,-12.207
168,-19.043,-21.484,-25.879,-17.09
169,-32.715,-21.484,-25.391,-32.715
170,-27.832,-23.438,-22.461,-23.438
171,-17.578,-28.809,-22.461,-3.418
172,-19.531,-30.273,-27.832,-6.348
173,-31.738,-28.809,-29.785,-33.203
174,-33.203,-28.809,-29.297,-34.18
175,-20.508,-29.785,-29.785,-9.766
176,-20.02,-34.18,-35.156,-0.977
177,-34.668,-31.738,-35.645,-28.32
178,-39.551,-29.297,-29.785,-38.574
179,-31.25,-28.32,-29.785,-20.508
180,-26.367,-28.32,-28.32,-8.789
181,-45.41,-32.715,-31.25,-32.715
182,-55.176,-31.738,-35.156,-49.316
183,-46.875,-32.227,-37.598,-34.18
184,-33.203,-35.156,-37.109,-15.137
185,-37.598,-32.227,-34.18,-24.902
186,-52.246,-34.668,-36.133,-51.27
187,-40.039,-34.668,-29.785,-33.691
188,-16.602,-27.344,-26.367,-8.789
189,-15.625,-26.367,-30.273,-14.648
190,-36.621,-25.391,-32.715,-34.668
191,-40.039,-26.855,-34.18,-36.133
192,-24.414,-28.32,-32.227,-14.16
193,-23.438,-27.832,-28.809,-3.906
194,-38.574,-27.832,-26.855,-23.926
195,-41.016,-22.949,-23.438,-37.598
196,-32.715,-27.832,-25.879,-25.879
197,-28.32,-30.273,-29.785,-5.859
198,-42.969,-32.227,-32.227,-20.996
199,-54.199,-34.18,-33.203,-44.922
200,-41.992,-29.297,-31.25,-37.109
201,-30.273,-26.367,-27.832,-13.184
202,-43.457,-26.367,-26.855,-25.391
203,-62.012,-29.785,-30.762,-53.711
204,-57.617,-32.227,-30.273,-46.875
205,-41.016,-28.32,-27.832,-27.832
206,-36.621,-26.855,-30.762,-25.391
207,-51.758,-27.344,-33.203,-52.246
208,-53.711,-30.762,-28.809,-57.129
209,-24.902,-31.25,-27.344,-17.09
210,-17.578,-23.926,-32.227,-13.672
211,-51.27,-20.996,-35.645,-64.453
212,-51.27,-21.973,-37.109,-74.707
213,-25.391,-23.926,-36.133,-53.711
214,-21.484,-22.461,-35.156,-44.922
215,-28.809,-20.02,-32.227,-55.664
216,-34.668,-20.996,-31.738,-73.242
217,-46.387,-23.926,-33.203,-70.312
218,-40.527,-28.32,-35.645,-36.133
219,-39.062,-30.762,-36.621,-32.227
220,-58.594,-28.32,-34.668,-54.688
221,-53.223,-26.855,-35.156,-47.363
222,-35.645,-26.367,-35.645,-21.973
223,-34.18,-29.785,-37.598,-21.484
224,-43.945,-33.203,-37.109,-46.875
225,-49.805,-31.738,-32.715,-43.945
226,-44.434,-33.691,-33.691,-28.32
227,-39.062,-41.016,-36.621,-19.531
228,-55.176,-41.504,-39.062,-33.691
229,-57.129,-32.227,-35.156,-46.387
230,-41.016,-28.32,-32.227,-30.762
231,-33.203,-30.273,-31.25,-13.672
232,-40.527,-31.25,-32.715,-24.902
233,-50.781,-28.809,-35.156,-46.875
234,-40.527,-30.273,-33.203,-41.992
235,-27.832,-34.668,-35.645,-27.344
236,-30.762,-30.762,-35.645,-24.902
237,-48.828,-34.668,-36.621,-41.504
238,-50.293,-37.598,-41.504,-46.875
239,-26.855,-35.645,-42.48,-23.926
240,-25.391,-35.156,-40.039,-12.207
241,-44.434,-33.203,-34.18,-33.691
242,-48.828,-28.809,-38.086,-44.434
243,-35.156,-29.785,-41.016,-31.25
244,-21.484,-33.203,-35.645,-17.578
245,-36.133,-30.273,-34.668,-34.668
246,-47.852,-22.949,-33.691,-53.223
247,-32.227,-18.555,-31.738,-34.18
248,-16.602,-21.484,-31.738,-7.812
249,-28.32,-27.344,-34.668,-23.438
250,-45.41,-27.832,-33.691,-47.852
251,-38.086,-23.438,-32.227,-38.574
252,-27.344,-25.879,-37.109,-20.996
253,-31.738,-28.32,-33.691,-19.043
254,-51.758,-30.762,-28.32,-40.039
255,-53.223,-35.645,-31.25,-47.852
256,-34.18,-34.668,-32.227,-25.391
257,-29.785,-37.598,-31.25,-10.742
258,-49.805,-41.992,-33.203,-37.598
259,-57.129,-41.016,-31.738,-52.734
260,-44.434,-42.969,-32.227,-33.203
261,-33.691,-45.41,-36.133,-17.09
262,-41.016,-43.945,-34.668,-28.809
263,-52.246,-41.504,-33.691,-42.969
264,-42.48,-40.039,-31.738,-30.273
265,-16.602,-39.062,-34.668,-9.766
266,-20.02,-35.645,-35.156,-15.137
267,-43.457,-35.156,-32.227,-42.48
268,-40.527,-41.504,-34.668,-38.086
269,-23.926,-42.48,-32.227,-15.625
270,-28.809,-41.992,-29.785,-19.531
271,-49.316,-41.016,-34.18,-40.527
272,-48.828,-41.992,-34.18,-48.828
273,-32.715,-45.41,-33.203,-38.574
274,-26.855,-44.434,-35.645,-21.484
275,-45.898,-47.363,-37.598,-38.086
276,-52.246,-44.434,-39.551,-47.852
277,-31.738,-34.668,-39.062,-24.902
278,-18.555,-33.203,-38.574,-12.207
279,-27.832,-38.086,-36.133,-28.32
280,-41.992,-41.992,-31.25,-46.875
281,-39.551,-39.062,-28.809,-38.086
282,-26.855,-35.645,-28.809,-15.625
283,-30.273,-36.133,-27.344,-14.16
284,-41.016,-35.645,-25.879,-38.086
285,-32.715,-34.668,-29.297,-42.969
286,-18.555,-32.227,-31.25,-16.602
287,-24.414,-32.227,-29.297,-6.836
288,-44.434,-37.109,-28.809,-34.668
289,-45.41,-39.062,-29.297,-51.27
290,-31.25,-32.715,-31.25,-32.715
291,-13.672,-27.832,-34.668,-3.418
292,-25.391,-30.273,-25.391,-12.207
293,-66.895,-43.457,-17.578,-49.316
294,-67.383,-48.34,-27.832,-46.875
295,-45.898,-45.41,-29.785,-22.949
296,-54.199,-41.992,-26.855,-41.016
297,-57.617,-35.645,-20.996,-57.129
298,-55.176,-40.039,-18.066,-52.734
299,-43.945,-42.48,-21.484,-29.785
300,-38.086,-38.574,-23.926,-25.391
301,-53.711,-39.062,-24.902,-54.688
302,-55.664,-41.016,-25.391,-62.988
303,-38.574,-36.621,-26.367,-37.598
304,-32.227,-35.156,-25.879,-22.949
305,-45.898,-36.621,-23.926,-42.48
306,-42.48,-33.203,-24.902,-43.945
307,-25.391,-30.762,-29.297,-22.949
308,-22.949,-34.668,-31.25,-12.207
309,-41.992,-34.668,-30.273,-31.738
310,-56.641,-34.668,-31.738,-48.34
311,-43.945,-33.691,-34.668,-28.32
312,-21.484,-34.18,-31.25,-5.371
313,-29.297,-34.668,-29.297,-18.066
314,-47.852,-30.762,-29.785,-46.875
315,-36.133,-26.855,-29.785,-42.48
316,-20.02,-24.902,-32.227,-25.391
317,-21.973,-25.391,-27.344,-26.367
318,-37.598,-24.414,-25.391,-49.316
319,-39.551,-24.414,-28.809,-50.293
320,-25.879,-23.438,-29.785,-23.438
321,-22.949,-25.879,-32.227,-16.113
322,-41.504,-34.668,-37.109,-42.48
323,-46.875,-35.156,-35.645,-54.688
324,-28.809,-30.273,-33.691,-34.18
325,-22.949,-29.785,-34.668,-11.719
326,-37.109,-30.762,-32.227,-22.949
327,-51.758,-33.691,-33.691,-45.898
328,-46.387,-34.668,-37.598,-37.598
329,-28.32,-35.156,-35.645,-10.254
330,-35.156,-40.527,-33.691,-19.531
331,-51.758,-37.598,-34.668,-43.945
332,-39.062,-32.715,-30.762,-32.227
333,-19.531,-34.18,-26.855,-5.371
334,-25.879,-33.691,-26.367,-9.277
335,-45.898,-35.645,-26.367,-34.18
336,-44.922,-32.715,-29.297,-36.621
337,-25.391,-28.809,-32.227,-19.531
338,-17.09,-24.902,-32.715,-8.301
339,-35.645,-26.855,-32.715,-31.738
340,-42.48,-27.344,-27.832,-44.922
341,-23.926,-26.855,-25.391,-24.902
342,-16.113,-27.344,-27.344,-6.836
343,-28.32,-20.996,-24.414,-20.996
344,-39.062,-21.484,-21.973,-38.086
345,-34.668,-25.391,-26.367,-28.809
346,-25.879,-26.367,-28.32,-14.648
347,-28.32,-22.949,-25.879,-18.066
348,-41.504,-19.531,-29.785,-38.574
349,-37.109,-22.949,-34.18,-38.086
350,-20.508,-27.344,-33.203,-19.531
351,-22.949,-25.391,-34.18,-13.184
352,-44.434,-27.344,-35.156,-43.457
353,-50.293,-29.297,-31.738,-56.152
354,-34.18,-28.809,-33.203,-30.273
355,-21.973,-27.344,-32.227,-9.277
356,-37.598,-29.785,-30.762,-29.297
357,-50.781,-31.25,-32.227,-51.27
358,-37.598,-27.832,-27.832,-31.738
359,-21.973,-31.25,-33.691,-10.742
360,-31.25,-32.227,-38.086,-22.949
361,-44.434,-28.32,-34.18,-42.969
362,-35.645,-31.738,-34.668,-37.598
363,-20.508,-35.156,-32.227,-18.555
364,-26.855,-33.203,-28.32,-15.625
365,-40.039,-32.715,-27.832,-37.598
366,-36.621,-30.273,-25.391,-38.574
367,-26.367,-27.832,-26.367,-14.648
368,-21.484,-25.391,-32.715,-6.348
369,-37.598,-26.367,-37.598,-34.668
370,-47.852,-29.297,-35.156,-47.852
371,-35.156,-29.785,-34.18,-30.762
372,-26.367,-30.273,-34.18,-14.16
373,-42.969,-28.32,-33.203,-33.691
374,-46.387,-29.785,-29.785,-43.945
375,-27.344,-30.273,-26.855,-19.531
376,-20.996,-23.438,-29.297,-11.23
377,-38.574,-18.555,-33.691,-42.969
378,-55.664,-22.461,-37.109,-63.477
379,-42.48,-22.949,-32.227,-44.922
380,-25.879,-21.973,-29.785,-26.367
381,-28.809,-26.855,-35.156,-23.926
382,-49.316,-26.855,-36.133,-48.828
383,-51.758,-27.344,-39.551,-57.617
384,-27.344,-26.367,-38.086,-34.18
385,-25.879,-29.297,-32.715,-27.344
386,-43.945,-31.738,-33.203,-51.758
387,-49.805,-28.809,-33.203,-60.547
388,-37.598,-29.785,-36.621,-39.062
389,-23.438,-28.809,-39.062,-17.578
390,-32.227,-26.855,-41.016,-34.668
391,-46.875,-28.809,-43.457,-57.617
392,-30.273,-27.344,-41.504,-44.922
393,-19.531,-27.344,-38.086,-21.973
394,-29.785,-28.809,-36.133,-29.785
395,-41.992,-22.949,-36.621,-55.664
396,-41.016,-20.508,-36.133,-47.852
397,-19.531,-24.414,-35.645,-20.02
398,-22.949,-28.809,-32.227,-12.695
399,-43.945,-28.809,-26.367,-29.297
400,-41.992,-25.879,-25.879,-35.156
401,-25.391,-27.832,-28.809,-15.625
402,-19.043,-33.203,-33.203,0.977
403,-30.273,-29.297,-33.203,-18.555
404,-39.062,-23.438,-32.227,-37.109
405,-31.738,-23.438,-34.18,-24.902
406,-20.02,-28.32,-35.645,-8.789
407,-34.668,-32.227,-34.668,-24.414
408,-49.805,-30.273,-32.715,-42.969
409,-40.039,-28.32,-34.18,-28.32
410,-22.949,-27.832,-35.645,-10.254
411,-29.297,-30.762,-33.203,-25.879
412,-46.387,-33.691,-32.227,-52.246
413,-50.781,-35.156,-36.133,-50.293
414,-37.109,-32.715,-36.621,-27.832
415,-25.879,-25.879,-33.203,-19.043
416,-48.34,-25.391,-33.203,-45.41
417,-51.758,-27.832,-33.691,-53.711
418,-35.645,-29.785,-32.227,-30.273
419,-28.32,-29.785,-30.762,-14.648
420,-37.598,-28.32,-26.855,-30.273
421,-45.41,-28.32,-27.344,-46.875
422,-31.25,-28.32,-28.32,-38.086
423,-20.508,-31.25,-28.809,-13.184
424,-26.855,-30.762,-27.344,-15.625
425,-36.621,-32.715,-27.832,-40.039
426,-32.715,-35.156,-22.949,-38.574
427,-18.555,-29.297,-20.996,-11.23
428,-18.555,-29.297,-25.391,-10.254
429,-39.062,-33.203,-23.926,-38.574
430,-40.039,-31.25,-24.414,-39.551
431,-22.461,-32.227,-23.926,-17.578
432,-13.184,-31.738,-20.508,-8.789
433,-27.832,-34.18,-19.043,-33.203
434,-43.945,-41.016,-31.738,-50.293
435,-28.809,-41.016,-37.598,-28.809
436,-17.578,-37.109,-33.691,-8.301
437,-41.504,-35.645,-34.18,-30.762
438,-48.828,-35.645,-31.25,-46.387
439,-28.809,-33.691,-30.273,-30.273
440,-17.09,-39.062,-26.855,-5.371
441,-27.832,-44.434,-27.832,-17.578
442,-41.016,-42.48,-30.273,-46.875
443,-31.25,-42.48,-35.156,-39.551
444,-13.672,-41.992,-33.203,-19.043
445,-11.719,-41.016,-28.809,-17.09
446,-25.391,-43.945,-29.297,-37.598
447,-35.156,-43.945,-25.879,-40.527
448,-18.555,-42.48,-24.414,-13.672
449,-9.277,-44.922,-25.391,-4.883
450,-35.645,-45.898,-29.785,-39.062
451,-44.922,-42.48,-28.809,-53.223
452,-31.738,-40.039,-22.949,-34.18
453,-26.855,-45.41,-25.879,-16.602
454,-31.738,-45.898,-25.391,-17.578
455,-46.387,-36.621,-22.949,-46.875
456,-59.57,-38.086,-21.973,-66.895
457,-45.41,-37.109,-22.949,-47.852
458,-42.969,-29.785,-29.297,-43.457
459,-57.129,-28.32,-38.574,-64.453
460,-62.988,-30.762,-42.969,-66.895
461,-44.922,-28.32,-40.039,-37.109
462,-35.645,-25.879,-39.551,-32.715
463,-53.711,-25.391,-41.504,-52.734
464,-46.387,-21.973,-39.551,-50.781
465,-29.297,-23.926,-39.062,-37.598
466,-25.391,-20.996,-41.992,-20.02
467,-29.785,-20.996,-39.551,-29.785
468,-41.504,-22.461,-38.574,-49.316
469,-23.438,-16.602,-38.086,-30.273
470,-3.418,-19.043,-39.551,-3.906
471,-18.066,-21.484,-41.504,-23.438
472,-29.785,-20.02,-40.527,-42.969
473,-20.996,-19.531,-39.062,-29.297
474,-0.977,-17.578,-37.109,-4.395
475,-8.301,-22.461,-36.133,-5.859
476,-36.621,-28.32,-36.133,-35.645
477,-34.18,-24.902,-32.715,-29.297
478,-17.578,-23.438,-33.691,-5.371
479,-10.742,-22.461,-34.668,4.883
480,-26.367,-20.996,-30.762,-16.602
481,-29.785,-21.484,-28.32,-29.785
482,-8.301,-19.043,-24.414,-4.883
483,0.0,-19.043,-24.902,11.23
484,-11.719,-21.484,-25.879,-15.625
485,-24.902,-18.066,-22.949,-38.574
486,-20.996,-20.508,-25.391,-22.949
487,-11.23,-23.438,-26.855,0.977
488,-23.438,-25.391,-27.344,-12.695
489,-34.18,-24.414,-27.344,-35.156
490,-24.902,-26.367,-25.879,-31.738
491,-15.625,-31.25,-26.855,-11.23
492,-22.949,-31.738,-25.391,-7.812
493,-37.109,-33.691,-24.902,-35.645
494,-35.645,-36.133,-27.832,-42.48
495,-16.113,-38.574,-28.809,-17.09
496,-18.066,-38.574,-31.25,-5.859
497,-39.062,-36.133,-28.32,-29.297
498,-43.457,-39.062,-28.32,-36.621
499,-28.809,-39.551,-31.738,-15.137
500,-9.277,-35.156,-28.809,5.859
501,-22.461,-34.668,-30.273,-15.137
502,-44.434,-32.227,-28.809,-35.156
503,-38.086,-31.25,-26.855,-21.973
504,-23.926,-31.738,-36.621,-4.883
505,-34.668,-33.691,-37.109,-19.043
506,-52.246,-38.574,-34.668,-45.41
507,-50.781,-40.527,-37.109,-41.504
508,-29.785,-41.504,-37.598,-18.555
509,-22.949,-35.156,-35.645,-8.789
510,-43.945,-34.668,-34.668,-35.156
511,-46.875,-42.48,-38.086,-38.574
512,-17.578,-38.086,-40.527,-6.348
513,-20.02,-35.645,-42.969,-11.719
514,-50.293,-41.992,-44.434,-46.875
515,-57.129,-37.109,-41.504,-56.152
516,-42.969,-33.203,-37.598,-39.551
517,-29.297,-33.691,-39.551,-18.555
518,-41.016,-29.785,-41.992,-31.25
519,-60.059,-27.832,-41.016,-57.129
520,-49.805,-30.762,-42.48,-43.457
521,-22.949,-33.203,-40.039,-19.043
522,-24.902,-32.227,-34.18,-22.461
523,-44.922,-30.762,-31.25,-44.434
524,-38.574,-32.715,-31.738,-43.457
525,-19.531,-35.156,-33.691,-18.555
526,-21.973,-34.668,-35.645,-18.066
527,-38.086,-33.203,-37.598,-42.48
528,-41.504,-33.203,-37.109,-46.387
529,-25.879,-28.809,-34.668,-23.926
530,-16.113,-25.391,-33.203,-7.812
531,-36.133,-28.32,-35.156,-30.762
532,-41.992,-28.32,-34.18,-41.992
533,-20.996,-23.926,-28.809,-22.949
534,-18.066,-23.926,-27.344,-12.695
535,-35.156,-24.902,-27.832,-24.902
536,-50.781,-23.438,-31.25,-37.109
537,-42.969,-26.367,-29.785,-29.785
538,-17.578,-23.438,-24.902,-12.207
539,-19.043,-22.949,-25.879,-11.23
540,-38.086,-26.367,-28.32,-33.203
541,-36.133,-24.902,-30.762,-37.598
542,-18.555,-24.902,-28.809,-16.113
543,-9.766,-21.973,-33.203,-13.672
544,-3.906,-13.184,-38.086,-23.926
545,-24.414,-24.902,-24.902,-34.668
546,-43.945,-40.039,-21.484,-42.969
547,-46.387,-37.598,-27.832,-37.598
548,-64.453,-33.691,-31.738,-47.852
549,-83.496,-38.574,-27.344,-71.777
550,-85.449,-42.969,-27.344,-77.148
551,-68.359,-39.062,-28.809,-49.316
552,-98.145,-47.852,-24.902,-74.707
553,-114.258,-48.34,-30.273,-101.562
554,-96.191,-43.457,-23.926,-84.961
555,-78.613,-41.504,-21.484,-59.082
556,-74.219,-44.434,-23.926,-57.129
557,-93.75,-44.922,-23.438,-89.355
558,-82.52,-40.527,-22.949,-70.801
559,-59.082,-42.48,-22.949,-33.691
560,-53.223,-43.945,-26.855,-27.832
561,-62.988,-41.504,-27.832,-50.781
562,-65.43,-33.691,-22.949,-54.199
563,-46.875,-34.18,-20.996,-33.203
564,-29.785,-34.18,-21.973,-17.09
565,-38.574,-31.738,-21.973,-30.762
566,-49.316,-35.645,-21.973,-42.969
567,-41.504,-33.203,-26.855,-28.809
568,-24.414,-31.25,-27.832,-10.254
569,-30.273,-34.18,-22.949,-19.531
570,-51.758,-33.203,-24.902,-40.527
571,-47.852,-35.156,-31.25,-47.852
572,-24.902,-35.156,-29.785,-36.621
573,-13.672,-35.156,-30.273,-29.297
574,-27.344,-37.109,-32.715,-46.387
575,-34.668,-32.227,-34.18,-47.363
576,-25.879,-29.785,-31.25,-23.926
577,-29.785,-33.203,-27.344,-7.324
578,-39.551,-36.621,-28.809,-26.367
579,-41.504,-36.621,-30.273,-41.016
580,-30.273,-33.691,-30.762,-19.043
581,-17.09,-31.25,-29.785,-1.465
582,-38.086,-32.715,-34.18,-22.461
583,-50.293,-29.297,-38.086,-44.434
584,-37.598,-23.926,-35.645,-32.715
585,-23.438,-20.508,-31.738,-1.953
586,-29.785,-18.066,-29.785,-6.348
587,-43.945,-20.508,-28.32,-36.621
588,-34.18,-18.066,-32.227,-36.133
589,-19.043,-18.066,-37.109,-15.137
590,-24.414,-24.902,-36.133,-19.531
591,-45.898,-29.297,-32.715,-47.363
592,-42.969,-27.832,-30.273,-43.457
593,-26.855,-28.32,-27.832,-19.531
594,-28.809,-32.227,-32.227,-12.695
595,-38.086,-32.715,-32.715,-26.855
596,-44.434,-31.738,-26.855,-32.227
597,-36.621,-32.715,-27.832,-20.508
598,-18.066,-25.879,-29.297,0.0
599,-26.367,-29.785,-28.809,-17.578
600,-41.992,-31.25,-31.738,-46.387
601,-24.902,-24.414,-28.32,-27.344
602,-11.23,-28.32,-22.461,-3.906
603,-17.578,-29.297,-25.391,-13.672
604,-30.762,-27.344,-27.832,-37.109
605,-32.715,-28.32,-27.344,-30.762
606,-18.555,-28.809,-27.344,-12.695
607,-16.113,-25.879,-25.391,-8.789
608,-33.691,-25.879,-25.879,-38.086
609,-43.457,-30.762,-30.273,-49.316
610,-32.715,-29.297,-30.762,-21.973
611,-24.902,-25.879,-27.832,-11.719
612,-40.039,-25.391,-28.32,-30.762
613,-47.363,-27.344,-24.902,-45.898
614,-39.551,-32.227,-22.949,-41.016
615,-27.832,-34.668,-25.879,-20.508
616,-29.297,-33.691,-27.344,-22.949
617,-43.457,-35.156,-28.32,-44.434
618,-39.551,-37.109,-28.32,-34.668
619,-19.531,-36.133,-28.32,-5.371
620,-18.066,-35.645,-29.297,-17.09
621,-40.527,-39.062,-29.785,-49.805
622,-36.621,-39.551,-31.25,-44.434
623,-20.02,-41.504,-32.715,-25.391
624,-18.555,-37.109,-31.738,-10.742
625,-37.598,-35.156,-33.203,-36.133
626,-48.34,-41.992,-34.668,-55.664
627,-26.367,-41.504,-32.715,-24.902
628,-18.066,-41.992,-33.203,-9.277
629,-39.062,-41.504,-30.762,-37.109
630,-46.387,-38.086,-25.391,-47.363
631,-33.203,-35.645,-28.809,-33.203
632,-22.949,-41.016,-33.203,-11.23
633,-34.668,-43.457,-32.227,-18.555
634,-47.852,-39.551,-33.203,-49.316
