,TP9,AF7,AF8,TP10
157,-18.066,-18.066,-13.672,-6.348
158,-16.602,-16.602,-14.16,-2.93
159,-20.996,-14.16,-14.648,-7.324
160,-26.367,-17.09,-16.113,-13.184
161,-23.438,-19.531,-18.555,-18.066
162,-22.949,-15.625,-14.16,-14.16
163,-23.926,-12.207,-15.625,-8.789
164,-20.508,-12.207,-15.137,-15.625
165,-12.695,-12.207,-11.719,-12.695
166,-10.254,-11.719,-16.602,-9.277
167,-19.531,-13.672,-20.508,-15.625
168,-25.391,-13.184,-18.066,-20.996
169,-17.09,-9.766,-12.695,-15.137
170,-12.207,-11.719,-15.625,-13.672
171,-20.996,-19.043,-19.531,-18.555
172,-23.438,-20.508,-20.996,-21.484
173,-15.625,-18.555,-23.926,-23.438
174,-21.973,-20.02,-26.855,-18.066
175,-19.043,-19.531,-24.414,-7.812
176,-14.16,-17.09,-22.949,-13.184
177,-8.301,-14.16,-31.25,-14.16
178,8.789,-20.02,-26.855,0.0
179,-2.93,-27.832,-16.113,-7.324
180,-33.203,-25.879,-15.625,-33.691
181,-29.785,-21.973,-17.578,-27.344
182,-17.09,-21.973,-16.113,-11.23
183,-21.973,-25.391,-12.207,-17.578
184,-23.438,-27.344,-4.395,-15.137
185,-35.645,-27.832,-2.441,-19.531
186,-32.715,-27.344,-5.371,-20.02
187,-18.066,-24.902,-5.859,-15.625
188,-24.902,-29.297,-8.789,-24.414
189,-26.855,-32.227,-8.789,-18.555
190,-22.949,-30.273,-13.184,-15.625
191,-13.672,-23.438,-15.137,-14.648
192,-18.066,-22.949,-15.137,-15.625
193,-30.762,-29.297,-18.555,-20.996
194,-23.926,-24.414,-18.555,-16.113
195,-15.625,-24.902,-16.113,-19.531
196,-23.926,-29.297,-17.09,-28.32
197,-32.227,-24.902,-19.043,-28.809
198,-32.715,-23.926,-15.625,-26.855
199,-27.344,-23.926,-13.184,-20.508
200,-15.625,-20.996,-11.23,-13.184
201,-20.02,-24.902,-13.184,-11.719
202,-28.32,-27.832,-14.648,-17.578
203,-26.855,-29.785,-17.578,-23.438
204,-19.531,-31.25,-15.625,-16.602
205,-16.602,-24.414,-11.719,-15.625
206,-26.855,-22.949,-19.043,-25.391
207,-27.344,-20.508,-22.461,-19.043
208,-15.625,-16.113,-19.043,-9.277
209,-17.578,-17.09,-16.602,-12.207
210,-26.367,-18.555,-18.066,-17.09
211,-25.391,-21.973,-17.09,-19.531
212,-18.066,-25.391,-19.531,-17.578
213,-13.672,-19.043,-24.414,-14.648
214,-12.695,-14.648,-18.555,-14.16
215,-18.555,-20.996,-15.137,-16.113
216,-21.484,-23.926,-20.02,-23.438
217,-13.672,-21.484,-19.043,-18.555
218,-18.555,-20.02,-17.578,-15.137
219,-30.273,-21.484,-16.602,-19.043
220,-24.414,-20.996,-17.09,-20.02
221,-22.949,-21.484,-19.043,-22.949
222,-28.32,-18.555,-20.996,-24.414
223,-37.109,-20.02,-19.043,-21.484
224,-33.691,-21.484,-17.578,-20.996
225,-20.02,-17.09,-18.066,-20.02
226,-18.555,-16.113,-17.09,-22.949
227,-28.809,-19.531,-20.02,-29.785
228,-31.738,-19.043,-19.043,-31.25
229,-26.855,-20.02,-17.09,-29.785
230,-26.367,-22.949,-19.043,-29.297
231,-29.297,-20.996,-19.531,-30.273
232,-34.668,-20.02,-16.602,-29.785
233,-28.809,-19.043,-19.531,-23.926
234,-16.602,-14.16,-17.09,-16.113
235,-25.879,-18.066,-17.09,-19.531
236,-26.367,-18.555,-20.508,-16.113
237,-13.184,-7.812,-10.742,-8.301
238,-17.578,-15.625,-15.625,-22.461
239,-32.715,-29.297,-20.996,-38.086
240,-35.156,-17.578,-5.859,-33.691
241,-44.922,-14.648,-7.812,-37.109
242,-59.57,-28.32,-13.184,-52.734
243,-71.289,-29.785,-6.348,-62.012
244,-93.262,-27.344,-7.812,-81.543
245,-108.398,-28.32,-17.578,-108.398
246,-120.117,-35.156,-16.113,-127.93
247,-157.715,-46.875,-2.93,-150.391
248,-203.125,-49.316,0.0,-178.711
249,-229.492,-51.758,-2.441,-205.566
250,-236.328,-53.223,-7.812,-227.051
251,-232.91,-43.945,-9.766,-236.816
252,-245.117,-40.527,-6.836,-246.094
253,-255.371,-44.434,-3.906,-244.629
254,-252.93,-45.41,-3.906,-240.723
255,-229.492,-38.086,-6.348,-226.074
256,-202.637,-28.809,-11.23,-200.195
257,-196.289,-28.809,-15.137,-187.012
258,-180.176,-31.25,-15.137,-163.086
259,-162.109,-37.109,-13.672,-136.23
260,-141.602,-39.062,-16.113,-123.535
261,-116.211,-34.668,-19.531,-99.121
262,-104.492,-34.668,-17.09,-81.543
263,-85.449,-29.785,-13.184,-69.824
264,-58.594,-24.414,-19.531,-49.316
265,-40.527,-22.949,-21.484,-31.738
266,-34.668,-23.926,-16.113,-23.438
267,-25.391,-23.438,-19.531,-16.113
268,-7.812,-21.973,-28.32,-9.277
269,9.277,-18.555,-31.25,-0.488
270,17.09,-17.09,-33.203,5.371
271,16.602,-18.066,-37.598,4.395
272,21.484,-21.973,-31.738,17.578
273,21.484,-25.391,-29.785,27.344
274,16.602,-21.973,-33.203,24.902
275,20.02,-17.09,-27.832,25.391
276,31.738,-16.602,-25.391,28.32
277,39.551,-17.578,-29.297,33.691
278,41.504,-14.648,-32.715,32.715
279,44.434,-8.789,-31.25,38.086
280,50.781,-7.812,-29.297,48.34
281,54.199,-12.695,-26.367,54.199
282,47.852,-19.043,-26.855,52.246
283,48.34,-16.113,-25.879,53.223
284,54.688,-10.742,-22.461,57.129
285,59.082,-13.672,-21.973,56.641
286,56.641,-16.602,-22.461,57.617
287,44.922,-20.02,-23.926,53.223
288,41.016,-24.414,-29.297,48.34
289,50.293,-24.414,-28.32,53.223
290,56.152,-18.555,-25.879,53.711
291,47.363,-14.16,-29.297,50.781
292,42.969,-15.137,-31.738,47.852
293,43.457,-15.137,-32.227,41.992
294,48.828,-12.207,-29.785,43.457
295,44.434,-9.277,-28.809,43.457
296,35.156,-12.695,-30.762,38.574
297,35.156,-20.02,-30.273,37.109
298,34.668,-21.973,-30.273,30.273
299,33.203,-15.137,-28.809,25.879
300,27.344,-8.789,-27.344,24.414
301,26.855,-16.113,-27.344,21.484
302,29.297,-19.531,-33.691,21.973
303,26.367,-13.672,-33.691,27.344
304,17.578,-14.16,-29.785,23.438
305,17.578,-13.672,-24.902,23.926
306,34.18,-13.184,-19.531,32.715
307,37.109,-18.066,-19.531,29.785
308,23.926,-16.602,-20.508,25.391
309,21.484,-11.23,-17.578,31.25
310,29.785,-12.695,-18.066,32.715
311,28.32,-16.602,-23.438,25.879
312,13.184,-20.02,-26.367,18.555
313,6.348,-21.973,-25.879,11.719
314,11.23,-21.973,-21.973,9.277
315,15.137,-21.484,-20.02,11.719
316,9.277,-22.461,-18.066,11.23
317,-2.93,-18.555,-20.996,0.0
318,-5.859,-16.602,-25.391,-7.324
319,-1.953,-19.043,-22.949,-6.348
320,0.488,-21.484,-25.391,-4.395
321,-11.719,-23.926,-28.809,-6.836
322,-12.695,-24.902,-26.367,-6.836
323,-4.395,-24.414,-28.809,-10.254
324,-1.465,-22.949,-29.297,-14.16
325,-8.789,-24.414,-28.809,-15.625
326,-20.508,-24.902,-30.762,-19.531
327,-18.066,-20.508,-29.785,-14.648
328,-12.207,-23.438,-28.809,-12.695
329,-17.09,-26.855,-25.391,-16.602
330,-25.879,-23.926,-21.973,-17.578
331,-13.672,-25.391,-26.367,-9.766
332,-5.859,-22.949,-27.344,-0.488
333,-15.625,-23.926,-29.297,-8.301
334,-19.531,-30.273,-30.762,-12.207
335,-17.09,-25.879,-26.367,-6.836
336,-10.742,-20.996,-25.391,-8.301
337,-12.207,-24.902,-27.344,-11.719
338,-23.926,-29.297,-30.762,-18.066
339,-23.438,-27.832,-29.785,-23.926
340,-19.531,-29.297,-27.832,-21.973
341,-19.531,-27.832,-29.297,-23.926
342,-24.414,-24.414,-31.25,-26.855
343,-29.785,-24.902,-27.344,-21.484
344,-20.996,-21.973,-25.879,-21.973
345,-8.301,-19.531,-24.902,-23.926
346,-12.207,-19.531,-23.926,-19.043
347,-26.367,-27.344,-23.926,-23.926
348,-21.973,-31.738,-28.32,-23.438
349,-14.16,-24.902,-28.809,-11.719
350,-16.602,-25.391,-27.344,-15.137
351,-25.391,-23.926,-28.809,-22.949
352,-24.902,-20.02,-27.344,-23.926
353,-17.09,-24.414,-27.344,-23.926
354,-13.184,-24.902,-26.855,-18.066
355,-20.508,-23.438,-27.832,-19.043
356,-26.855,-22.949,-27.832,-30.273
357,-20.508,-26.367,-26.367,-32.715
358,-19.043,-27.832,-25.879,-29.297
359,-21.484,-23.926,-29.785,-29.297
360,-20.02,-23.438,-29.785,-26.855
361,-17.578,-21.973,-24.414,-25.879
362,-16.113,-22.461,-20.508,-26.367
363,-20.508,-22.949,-19.043,-24.414
364,-23.926,-22.949,-20.508,-26.855
365,-20.996,-24.902,-19.531,-26.855
366,-10.254,-21.973,-20.02,-16.602
367,-9.766,-25.879,-21.973,-14.16
368,-21.484,-27.344,-22.949,-16.602
369,-20.02,-25.879,-23.438,-12.207
370,-16.602,-27.344,-23.926,-13.184
371,-18.555,-25.879,-25.391,-16.113
372,-21.484,-24.414,-22.461,-12.207
373,-26.367,-22.949,-20.996,-12.207
374,-24.414,-28.32,-24.414,-21.973
375,-18.555,-25.879,-22.949,-23.438
376,-22.461,-20.02,-19.531,-23.926
377,-29.785,-21.484,-22.461,-26.855
378,-21.484,-22.949,-21.484,-25.879
379,-11.719,-23.438,-22.461,-30.762
380,-15.625,-22.461,-23.926,-29.297
381,-20.996,-24.902,-20.996,-25.879
382,-24.414,-28.32,-17.09,-25.879
383,-23.926,-28.32,-20.508,-28.32
384,-28.809,-22.949,-22.461,-33.691
385,-31.25,-22.949,-19.531,-31.25
386,-33.691,-28.32,-20.02,-31.25
387,-33.691,-29.785,-22.949,-35.645
388,-28.32,-28.32,-24.902,-35.156
389,-34.18,-26.855,-24.414,-36.621
390,-40.039,-27.344,-23.926,-36.133
391,-32.715,-28.809,-26.855,-37.598
392,-29.785,-27.344,-30.273,-42.969
393,-35.156,-32.227,-26.855,-31.738
394,-20.508,-34.668,-21.973,-7.812
395,-10.742,-21.484,-27.344,-11.23
396,-21.484,-17.578,-35.156,-34.668
397,-27.344,-26.367,-29.785,-37.598
398,-29.785,-23.438,-26.855,-33.203
399,-23.926,-16.602,-30.762,-36.621
400,-16.113,-16.602,-30.273,-31.25
401,-19.531,-18.066,-30.273,-26.367
402,-26.367,-20.508,-31.738,-28.809
403,-28.32,-23.926,-31.738,-29.297
404,-24.902,-25.879,-28.809,-21.973
405,-19.531,-23.438,-26.367,-17.578
406,-21.973,-19.043,-25.391,-25.879
407,-27.832,-20.02,-22.461,-24.902
408,-20.996,-21.973,-24.414,-20.02
409,-10.254,-22.949,-29.785,-21.973
410,-11.719,-20.508,-30.762,-19.531
411,-15.625,-15.137,-29.785,-23.438
412,-10.254,-15.625,-27.344,-30.762
413,-2.93,-17.09,-28.809,-27.344
414,-5.859,-19.043,-29.785,-25.391
415,-28.809,-24.902,-29.297,-26.367
416,-38.574,-26.367,-30.273,-19.531
417,-28.32,-27.832,-31.25,-11.719
418,-25.879,-27.344,-33.203,-16.602
419,-28.809,-21.973,-30.762,-22.461
420,-27.832,-28.32,-30.762,-23.926
421,-20.996,-32.715,-33.203,-24.902
422,-18.066,-26.855,-35.156,-18.555
423,-25.391,-24.902,-29.297,-16.602
424,-29.297,-25.879,-24.902,-17.578
425,-25.879,-25.391,-25.879,-13.184
426,-27.344,-24.414,-30.273,-8.789
427,-27.832,-23.926,-31.738,-4.883
428,-25.879,-23.926,-28.32,-8.301
429,-23.926,-24.902,-27.344,-10.254
430,-16.602,-23.438,-26.367,-10.254
431,-20.996,-26.367,-23.438,-19.043
432,-31.738,-26.855,-24.902,-18.066
433,-28.809,-22.949,-28.32,-21.973
434,-23.438,-22.949,-26.367,-21.973
435,-22.461,-20.996,-20.508,-15.625
436,-25.879,-19.531,-25.391,-18.066
437,-23.926,-22.949,-30.762,-16.113
438,-17.09,-25.391,-27.832,-14.648
439,-19.531,-26.855,-26.367,-11.23
440,-26.367,-27.344,-25.879,-17.09
441,-30.762,-27.344,-28.809,-30.762
442,-27.832,-32.715,-30.273,-32.227
443,-26.855,-34.18,-28.809,-33.203
444,-27.344,-28.809,-27.832,-34.668
445,-26.855,-24.414,-25.879,-25.391
446,-31.738,-31.738,-29.785,-23.438
447,-23.926,-33.691,-33.203,-26.855
448,-24.414,-31.738,-29.785,-24.902
449,-32.715,-36.133,-27.344,-21.484
450,-29.297,-34.668,-27.344,-15.137
451,-23.926,-31.25,-24.902,-15.625
452,-24.902,-29.785,-25.879,-24.902
453,-37.598,-35.645,-34.18,-35.156
454,-39.062,-35.645,-31.738,-37.598
455,-22.949,-31.25,-26.855,-28.809
456,-14.16,-32.227,-26.367,-28.32
457,-21.973,-27.344,-22.461,-26.855
458,-29.297,-32.715,-24.414,-21.973
459,-28.809,-33.203,-33.691,-31.738
460,-7.324,-22.461,-43.945,-25.879
461,-6.348,-31.738,-33.203,-11.719
462,-39.062,-38.086,-20.996,-29.297
463,-42.969,-35.645,-27.344,-40.039
464,-31.25,-38.574,-30.762,-33.203
465,-35.645,-38.574,-25.391,-32.227
466,-46.875,-40.039,-23.926,-36.621
467,-43.457,-42.969,-25.879,-35.156
468,-32.715,-42.48,-27.344,-31.25
469,-45.41,-42.969,-28.32,-39.062
470,-45.898,-43.945,-27.832,-37.109
471,-42.48,-43.457,-27.344,-35.156
472,-41.504,-42.48,-30.273,-41.504
473,-27.832,-39.551,-28.32,-28.809
474,-28.809,-36.621,-25.879,-24.902
475,-37.109,-37.109,-27.832,-35.156
476,-33.691,-33.203,-27.344,-33.203
477,-25.879,-33.691,-27.344,-24.414
478,-27.344,-34.668,-22.949,-20.508
479,-33.691,-36.621,-22.949,-20.996
480,-33.203,-38.086,-28.809,-20.02
481,-23.926,-34.18,-25.879,-12.207
482,-24.414,-33.203,-24.414,-11.23
483,-34.18,-33.691,-27.344,-16.602
484,-35.645,-30.762,-25.879,-17.578
485,-20.02,-27.344,-24.414,-20.508
486,-15.625,-30.762,-22.461,-21.484
487,-25.391,-27.344,-23.926,-22.461
488,-32.227,-26.855,-27.832,-26.855
489,-27.344,-26.855,-25.879,-20.508
490,-20.996,-26.367,-26.367,-14.648
491,-24.414,-29.297,-28.32,-21.484
492,-26.855,-28.809,-27.344,-25.879
493,-23.438,-27.344,-26.855,-25.879
494,-19.531,-31.25,-29.297,-31.25
495,-23.926,-32.715,-30.273,-33.203
496,-30.273,-31.738,-33.203,-34.18
497,-25.391,-31.25,-30.273,-27.344
498,-23.926,-28.32,-27.344,-21.973
499,-27.832,-24.902,-30.273,-31.738
500,-31.738,-29.297,-30.762,-32.715
501,-34.668,-29.297,-32.715,-32.715
502,-29.297,-26.367,-31.738,-35.645
503,-21.973,-26.855,-30.762,-25.879
504,-24.414,-25.879,-28.809,-27.832
505,-34.668,-33.203,-29.297,-39.062
506,-28.809,-31.25,-27.344,-33.691
507,-21.484,-28.809,-28.32,-30.273
508,-29.297,-40.039,-32.715,-39.062
509,-31.738,-41.016,-32.715,-38.086
510,-29.297,-38.574,-33.203,-32.227
511,-25.391,-37.109,-29.785,-27.832
512,-28.809,-32.227,-27.344,-25.391
513,-36.133,-30.273,-29.785,-32.227
514,-34.18,-33.203,-28.32,-33.691
515,-28.32,-35.645,-28.809,-29.785
516,-32.715,-37.109,-35.156,-34.18
517,-41.016,-33.691,-36.621,-37.109
518,-41.992,-28.32,-39.551,-39.551
519,-32.227,-31.25,-34.18,-36.133
520,-27.832,-33.691,-32.715,-36.133
521,-35.156,-30.762,-37.598,-38.574
522,-35.156,-27.832,-35.156,-29.785
523,-27.344,-25.391,-32.715,-21.973
524,-20.508,-23.926,-24.414,-21.484
525,-20.508,-21.973,-24.414,-25.391
526,-22.949,-22.461,-28.32,-28.809
527,-20.02,-25.879,-24.414,-27.344
528,-12.695,-25.391,-20.996,-19.043
529,-12.207,-23.926,-24.902,-21.484
530,-20.996,-23.926,-26.855,-25.879
531,-28.32,-25.879,-27.832,-26.367
532,-22.461,-26.367,-30.762,-21.484
533,-16.113,-24.902,-33.203,-20.996
534,-23.926,-28.32,-32.227,-34.18
535,-33.203,-31.738,-34.18,-37.598
536,-27.344,-31.25,-33.203,-29.785
537,-25.391,-32.715,-30.762,-29.297
538,-34.18,-34.668,-29.297,-41.016
539,-41.016,-34.18,-28.32,-44.434
540,-38.086,-32.227,-33.203,-36.621
541,-31.738,-29.297,-33.691,-30.762
542,-32.715,-28.809,-30.273,-30.762
543,-35.156,-27.832,-31.25,-31.25
544,-31.25,-30.273,-31.25,-24.902
545,-24.902,-33.203,-30.273,-24.414
546,-27.832,-33.691,-31.738,-26.367
547,-35.156,-35.645,-33.691,-28.32
548,-34.668,-37.109,-30.273,-31.25
549,-30.273,-36.133,-30.762,-28.809
550,-30.762,-35.645,-33.203,-25.391
551,-39.551,-38.086,-30.762,-27.344
552,-41.016,-35.156,-33.203,-29.297
553,-32.715,-31.738,-30.273,-26.855
554,-27.832,-32.715,-26.855,-25.391
555,-28.809,-31.25,-31.25,-32.227
556,-31.25,-32.227,-32.227,-36.133
557,-27.832,-33.691,-29.297,-32.227
558,-19.531,-30.273,-30.273,-27.832
559,-18.066,-28.809,-31.738,-26.855
560,-21.484,-28.809,-30.762,-38.086
561,-20.02,-28.32,-34.668,-49.316
562,-20.996,-28.32,-35.156,-46.875
563,-28.32,-29.785,-31.25,-39.551
564,-41.992,-32.227,-30.273,-38.086
565,-50.293,-36.621,-29.297,-38.574
566,-38.574,-35.156,-33.203,-33.691
567,-32.227,-27.344,-37.109,-37.598
568,-35.156,-24.902,-31.738,-39.551
569,-38.086,-25.879,-30.273,-32.227
570,-34.668,-23.438,-28.32,-31.738
571,-32.715,-19.531,-25.391,-32.227
572,-44.922,-24.414,-23.438,-29.785
573,-55.176,-23.438,-24.414,-39.551
574,-59.082,-20.508,-31.25,-51.758
575,-58.105,-22.461,-24.902,-53.711
576,-65.918,-24.414,-22.949,-60.547
577,-76.66,-26.855,-20.996,-63.965
578,-92.773,-27.344,-21.484,-83.984
579,-107.91,-25.879,-27.344,-104.004
580,-121.094,-29.785,-28.809,-113.77
581,-143.066,-33.203,-26.367,-131.836
582,-177.734,-32.227,-25.879,-163.574
583,-200.684,-38.574,-22.949,-188.477
584,-210.938,-46.387,-20.996,-202.637
585,-230.957,-44.922,-27.344,-222.168
586,-244.629,-42.969,-28.809,-233.887
587,-243.652,-42.969,-23.438,-229.98
588,-233.398,-44.434,-23.926,-220.703
589,-219.727,-44.922,-28.32,-206.543
590,-210.449,-41.504,-29.297,-192.383
591,-191.406,-36.133,-33.203,-171.875
592,-156.738,-33.691,-33.203,-139.648
593,-136.23,-37.598,-30.273,-118.164
594,-126.953,-41.016,-30.762,-108.887
595,-106.445,-39.551,-29.785,-93.262
596,-79.102,-37.109,-34.668,-71.289
597,-58.594,-34.668,-37.109,-51.758
598,-53.223,-36.133,-31.738,-41.504
599,-47.363,-41.504,-29.297,-23.926
600,-24.902,-35.156,-34.668,-9.766
601,-4.395,-32.227,-33.691,-0.977
602,0.0,-35.156,-33.203,4.883
603,9.277,-31.25,-38.574,4.395
604,20.996,-30.273,-35.156,13.672
605,24.414,-28.809,-34.18,21.484
606,26.855,-29.785,-36.621,20.02
607,26.367,-32.227,-35.645,21.973
608,32.227,-31.738,-39.551,26.855
609,41.992,-30.762,-40.039,32.715
610,42.48,-26.855,-36.133,38.086
611,35.645,-26.367,-31.25,37.109
612,38.574,-28.32,-26.367,42.48
613,43.457,-27.832,-31.738,42.969
614,41.992,-28.32,-34.668,44.922
615,39.551,-29.785,-34.18,44.922
616,35.156,-29.785,-36.133,38.574
617,37.598,-28.809,-34.18,42.969
618,42.48,-32.227,-33.203,37.109
619,35.156,-31.25,-32.715,31.738
620,27.832,-27.832,-29.297,31.25
621,28.32,-33.203,-33.691,23.926
622,40.039,-32.715,-37.598,25.391
623,40.527,-27.832,-37.598,30.762
624,28.32,-24.414,-39.551,25.391
625,25.391,-23.438,-43.457,16.602
626,26.367,-26.855,-43.945,15.625
627,24.902,-27.832,-40.527,16.113
628,12.695,-27.344,-39.551,15.625
629,10.254,-27.832,-34.18,13.184
630,13.672,-25.879,-32.715,11.719
631,8.301,-27.832,-34.18,17.578
632,1.465,-33.203,-30.762,11.719
633,2.93,-32.715,-27.832,7.812
634,11.23,-29.297,-28.809,13.184
635,16.113,-30.273,-31.25,9.277
636,14.16,-27.832,-27.344,3.418
637,6.836,-26.855,-27.832,-0.977
638,4.395,-25.879,-32.715,-3.906
639,10.254,-26.367,-30.273,0.0
640,10.742,-26.367,-26.855,-1.465
641,1.953,-25.391,-27.832,-11.23
642,-2.93,-28.809,-32.227,-13.672
