,TP9,AF7,AF8,TP10
138,0.488,-24.902,-33.691,-16.113
139,-33.691,-26.367,-31.25,-35.645
140,-44.922,-27.832,-31.738,-36.621
141,-30.273,-30.273,-35.645,-14.16
142,-17.09,-31.25,-33.691,-4.883
143,-29.785,-32.715,-34.18,-30.762
144,-35.156,-33.691,-39.062,-43.945
145,-16.602,-30.762,-38.574,-24.902
146,-7.324,-29.297,-37.109,-6.836
147,-24.414,-30.273,-39.062,-21.973
148,-40.527,-28.809,-36.621,-48.828
149,-32.715,-28.809,-37.109,-39.551
150,-18.066,-32.715,-40.527,-6.836
151,-22.949,-33.691,-36.133,-12.695
152,-37.598,-31.25,-35.645,-41.504
153,-35.645,-33.203,-39.062,-39.551
154,-21.973,-32.715,-33.203,-17.578
155,-20.02,-27.344,-28.809,-8.789
156,-38.086,-26.367,-31.738,-35.645
157,-42.48,-24.414,-32.715,-50.781
158,-23.926,-23.926,-28.809,-29.297
159,-13.672,-27.832,-26.367,-10.742
160,-27.832,-29.297,-23.438,-31.738
161,-36.621,-32.715,-24.902,-45.41
162,-21.484,-31.738,-28.32,-28.32
163,-6.836,-28.32,-30.762,-8.789
164,-20.02,-25.391,-33.203,-22.461
165,-35.645,-22.949,-32.715,-47.852
166,-21.973,-22.949,-30.762,-36.621
167,-6.348,-24.414,-28.32,-10.742
168,-17.578,-28.809,-33.203,-17.09
169,-37.109,-31.25,-37.109,-52.734
170,-40.039,-32.227,-34.18,-60.059
171,-23.438,-31.738,-34.668,-37.598
172,-11.23,-31.25,-36.621,-25.879
173,-30.762,-32.227,-37.109,-50.781
174,-36.621,-34.18,-35.156,-59.57
175,-13.184,-33.203,-33.203,-28.32
176,1.953,-30.762,-32.715,-6.348
177,-10.742,-30.273,-32.715,-26.855
178,-22.949,-27.832,-33.691,-43.457
179,-11.719,-24.414,-33.203,-28.32
180,1.953,-26.367,-39.551,-10.254
181,-11.23,-29.297,-41.992,-21.484
182,-27.344,-32.715,-36.621,-41.504
183,-22.461,-35.156,-36.133,-38.086
184,-7.812,-35.645,-38.574,-19.043
185,-9.277,-37.109,-38.086,-18.066
186,-32.227,-39.062,-37.109,-46.387
187,-33.691,-35.156,-35.645,-42.48
188,-15.137,-35.156,-32.227,-19.531
189,-10.254,-36.133,-33.691,-17.09
190,-28.32,-33.203,-33.691,-39.551
191,-41.504,-31.738,-29.297,-48.34
192,-29.785,-31.25,-32.227,-29.297
193,-20.508,-35.156,-38.086,-14.648
194,-40.527,-36.621,-38.086,-30.762
195,-52.246,-33.691,-38.086,-46.875
196,-38.086,-32.715,-36.621,-39.551
197,-24.902,-35.156,-32.227,-24.902
198,-31.25,-37.598,-32.715,-29.785
199,-43.457,-36.621,-34.18,-47.363
200,-35.156,-35.645,-31.738,-45.898
201,-18.066,-38.574,-29.785,-19.043
202,-15.625,-38.574,-31.738,-14.16
203,-31.738,-33.691,-35.645,-40.527
204,-36.621,-31.25,-35.156,-49.805
205,-18.555,-31.738,-33.691,-25.879
206,-8.301,-35.645,-33.691,-9.766
207,-28.809,-37.109,-33.691,-35.156
208,-31.738,-30.762,-30.762,-42.969
209,-16.602,-29.785,-32.715,-22.949
210,-8.301,-26.855,-33.203,-4.883
211,-17.09,-21.973,-30.762,-20.508
212,-30.273,-23.926,-31.25,-41.504
213,-19.531,-27.832,-29.785,-28.809
214,-6.348,-27.344,-29.785,-9.277
215,-19.531,-24.414,-31.25,-19.531
216,-44.922,-31.738,-36.133,-50.293
217,-38.574,-34.668,-43.457,-41.504
218,-17.09,-28.809,-38.574,-11.23
219,-20.02,-27.344,-31.738,-11.719
220,-43.945,-29.297,-31.25,-38.574
221,-43.945,-30.273,-31.738,-42.969
222,-20.02,-28.32,-28.809,-19.043
223,-14.648,-25.879,-27.344,-15.137
224,-33.203,-24.902,-28.32,-41.992
225,-41.992,-23.438,-25.879,-54.688
226,-25.391,-22.949,-23.438,-36.621
227,-12.207,-24.902,-26.855,-18.066
228,-29.297,-27.832,-27.832,-31.738
229,-47.852,-29.785,-30.273,-50.781
230,-39.062,-33.691,-35.156,-37.109
231,-22.949,-33.203,-32.227,-11.719
232,-20.996,-30.273,-31.25,-15.137
233,-32.715,-27.832,-28.32,-41.992
234,-27.832,-26.855,-24.902,-41.504
235,-5.371,-26.367,-23.926,-14.16
236,-1.953,-23.926,-24.414,-7.812
237,-22.461,-23.926,-27.344,-38.086
238,-28.809,-27.344,-27.832,-48.34
239,-13.672,-27.344,-34.668,-28.32
240,-4.395,-25.391,-32.715,-12.695
241,-20.996,-25.879,-27.344,-35.645
242,-33.691,-23.438,-29.297,-55.664
243,-25.879,-24.902,-31.738,-34.18
244,-13.184,-30.273,-35.156,-7.812
245,-23.926,-30.762,-40.527,-20.996
246,-39.551,-30.762,-40.527,-45.898
247,-36.133,-33.691,-41.016,-42.969
248,-13.672,-31.738,-42.48,-20.02
249,-15.137,-29.297,-43.945,-21.973
250,-32.227,-29.785,-41.016,-51.27
251,-31.25,-25.391,-34.668,-46.387
252,-20.508,-23.438,-34.668,-20.02
253,-10.742,-24.902,-35.645,-8.789
254,-22.949,-29.785,-35.156,-32.227
255,-31.25,-34.668,-33.203,-44.922
256,-20.02,-37.109,-36.133,-21.484
257,-8.301,-37.109,-37.109,-5.859
258,-26.855,-35.156,-35.645,-32.227
259,-39.062,-29.785,-36.133,-52.246
260,-20.996,-28.32,-37.109,-33.203
261,-7.324,-29.297,-35.645,-10.254
262,-16.602,-27.832,-33.203,-21.484
263,-36.133,-30.762,-34.18,-43.457
264,-33.691,-31.25,-30.762,-35.156
265,-16.113,-28.809,-30.273,-16.602
266,-20.508,-30.762,-36.621,-23.926
267,-41.504,-33.203,-34.18,-50.293
268,-42.969,-36.133,-34.668,-54.199
269,-28.809,-39.062,-39.062,-35.645
270,-18.555,-37.109,-36.133,-24.902
271,-31.25,-38.574,-36.133,-41.992
272,-43.945,-45.898,-35.645,-51.758
273,-31.25,-47.363,-34.668,-39.551
274,-21.484,-43.945,-35.156,-21.973
275,-38.086,-39.551,-29.785,-33.691
276,-51.27,-30.762,-28.809,-54.688
277,-36.621,-28.32,-31.738,-41.016
278,-11.719,-28.32,-29.785,-12.695
279,-26.367,-28.809,-27.344,-19.043
280,-50.781,-35.645,-27.344,-43.457
281,-27.344,-32.715,-32.715,-27.832
282,-13.672,-27.832,-37.598,-16.602
283,-27.832,-31.738,-34.18,-23.926
284,-41.016,-32.715,-30.762,-38.086
285,-41.016,-31.25,-30.762,-43.945
286,-23.438,-23.926,-31.738,-23.438
287,-24.902,-20.02,-39.062,-19.531
288,-51.758,-23.438,-36.621,-46.875
289,-56.641,-23.438,-37.598,-52.734
290,-47.852,-26.367,-41.016,-36.133
291,-42.969,-27.344,-35.645,-21.484
292,-57.129,-28.32,-33.691,-41.016
293,-68.848,-29.785,-37.598,-62.012
294,-58.594,-29.297,-40.527,-50.293
295,-41.992,-26.855,-38.574,-28.809
296,-49.805,-27.344,-36.133,-36.133
297,-64.453,-25.879,-36.133,-62.012
298,-51.758,-21.973,-33.203,-55.664
299,-28.32,-21.973,-32.227,-28.809
300,-21.484,-22.949,-34.668,-21.484
301,-36.133,-21.973,-36.133,-45.898
302,-42.969,-21.973,-39.551,-58.594
303,-21.973,-20.508,-36.621,-32.227
304,-2.93,-16.602,-31.25,-6.836
305,-18.555,-16.113,-30.273,-27.344
306,-25.391,-15.625,-27.344,-38.086
307,-8.301,-15.625,-27.832,-15.625
308,0.488,-14.648,-24.902,0.488
309,-11.719,-20.02,-25.391,-14.648
310,-27.832,-22.949,-29.785,-41.016
311,-20.508,-20.996,-26.367,-31.25
312,-3.906,-24.414,-24.902,-7.324
313,-11.719,-26.855,-30.273,-9.766
314,-32.715,-27.832,-31.25,-34.668
315,-32.715,-30.762,-30.762,-40.039
316,-15.625,-29.297,-31.738,-20.996
317,-11.719,-29.297,-32.227,-18.066
318,-33.691,-31.25,-34.668,-46.387
319,-41.016,-29.785,-39.062,-60.059
320,-18.066,-29.785,-39.062,-37.598
321,-3.906,-30.762,-37.109,-20.996
322,-15.625,-26.367,-37.109,-41.504
323,-24.414,-26.367,-35.645,-55.176
324,-10.742,-28.809,-34.668,-43.457
325,3.418,-30.273,-35.156,-27.344
326,-5.371,-27.344,-41.016,-33.691
327,-18.066,-26.367,-38.086,-53.711
328,-8.789,-28.32,-34.18,-48.34
329,4.883,-30.273,-37.109,-18.555
330,-3.906,-30.762,-32.715,-9.277
331,-26.855,-29.297,-31.738,-27.344
332,-35.156,-33.691,-32.715,-28.809
333,-20.508,-32.715,-26.855,-5.371
334,-8.789,-30.762,-27.344,3.418
335,-25.879,-34.668,-27.344,-27.344
336,-31.738,-31.738,-23.926,-41.016
337,-18.066,-31.25,-27.344,-22.461
338,-14.16,-35.645,-29.785,-2.93
339,-19.043,-36.133,-23.438,-5.371
340,-23.926,-30.762,-24.902,-23.926
341,-22.461,-24.414,-36.621,-29.297
342,-20.996,-29.297,-38.574,-22.949
343,-32.227,-33.203,-34.668,-27.344
344,-43.945,-22.461,-36.133,-47.363
345,-28.809,-14.16,-33.691,-37.598
346,-10.254,-20.996,-27.832,-4.395
347,-16.113,-25.879,-32.227,-11.23
348,-21.484,-16.602,-39.062,-33.203
349,-10.742,-15.137,-31.25,-22.461
350,3.906,-19.043,-23.926,2.93
351,5.371,-18.066,-30.762,10.254
352,-18.555,-27.344,-34.668,-16.602
353,-25.879,-28.32,-30.273,-24.414
354,-5.859,-29.297,-33.691,-2.93
355,-1.465,-28.32,-35.156,6.836
356,-17.09,-21.484,-33.691,-8.789
357,-33.691,-26.367,-36.621,-31.25
358,-27.344,-28.32,-34.668,-27.344
359,-10.254,-26.855,-32.715,-6.836
360,-17.578,-32.715,-32.715,-18.555
361,-34.668,-36.133,-35.645,-49.316
362,-34.18,-31.25,-33.203,-42.48
363,-18.555,-29.785,-31.738,-18.066
364,-11.23,-31.738,-31.25,-18.555
365,-32.227,-33.691,-33.203,-46.387
366,-39.062,-32.227,-36.621,-56.641
367,-23.438,-33.203,-37.109,-34.668
368,-10.742,-33.203,-33.691,-10.742
369,-22.461,-29.297,-31.25,-34.18
370,-35.645,-27.832,-35.645,-55.176
371,-20.02,-28.809,-38.086,-39.062
372,-0.977,-28.809,-33.691,-12.695
373,-5.371,-25.391,-29.297,-19.043
374,-20.02,-22.949,-28.809,-38.086
375,-15.625,-25.391,-32.227,-27.832
376,4.883,-30.273,-33.691,-6.348
377,0.977,-30.273,-38.574,-11.719
378,-22.461,-24.414,-39.062,-39.551
379,-21.973,-27.344,-33.691,-36.133
380,-6.836,-31.25,-32.227,-9.766
381,-8.301,-29.297,-32.715,-6.348
382,-32.227,-27.832,-32.715,-37.598
383,-38.086,-30.273,-32.715,-45.898
384,-20.02,-32.715,-30.762,-23.926
385,-11.23,-32.227,-31.25,-10.254
386,-20.996,-32.715,-32.715,-27.344
387,-31.25,-33.203,-28.809,-42.48
388,-20.02,-32.227,-28.809,-24.902
389,-4.883,-31.738,-30.762,-6.836
390,-19.043,-31.25,-30.273,-22.461
391,-38.086,-31.25,-31.25,-42.48
392,-30.762,-32.227,-30.273,-38.574
393,-13.184,-29.785,-27.832,-22.461
394,-18.066,-27.832,-27.344,-20.996
395,-38.574,-29.785,-26.367,-41.016
396,-33.203,-25.879,-23.926,-45.898
397,-7.812,-25.879,-23.926,-17.578
398,-0.488,-28.32,-31.738,-2.93
399,-21.973,-27.344,-39.062,-34.668
400,-28.809,-29.297,-37.109,-46.875
401,-16.113,-32.227,-37.598,-23.926
402,-8.789,-34.18,-38.086,0.0
403,-22.461,-33.203,-40.039,-17.578
404,-35.645,-34.668,-41.504,-41.504
405,-22.949,-33.203,-35.156,-29.297
406,-3.418,-29.297,-30.762,-8.789
407,-6.348,-27.832,-32.227,-13.184
408,-27.832,-29.785,-34.18,-40.039
409,-29.785,-29.785,-34.18,-38.086
410,-13.672,-28.809,-30.762,-13.672
411,-15.625,-29.297,-32.227,-12.695
412,-33.691,-25.391,-36.621,-40.527
413,-38.086,-26.367,-34.18,-44.922
414,-19.531,-28.32,-31.25,-19.531
415,-5.371,-26.367,-29.785,-14.16
416,-25.391,-28.809,-30.273,-38.574
417,-36.621,-27.832,-29.785,-48.34
418,-19.043,-25.879,-26.855,-30.762
419,-5.371,-31.738,-28.809,-13.672
420,-13.672,-29.785,-31.25,-31.25
421,-24.414,-28.809,-33.203,-50.781
422,-19.531,-33.691,-34.18,-36.621
423,-5.859,-29.785,-35.645,-11.719
424,-11.23,-29.297,-36.133,-12.695
425,-28.809,-29.785,-30.762,-34.668
426,-26.367,-27.832,-33.203,-33.691
427,-13.672,-25.391,-40.039,-23.926
428,-20.508,-28.809,-40.039,-27.832
429,-45.41,-30.762,-36.133,-49.805
430,-47.363,-28.32,-34.18,-56.641
431,-28.809,-31.25,-35.645,-33.203
432,-18.066,-26.855,-36.621,-17.578
433,-37.598,-24.902,-32.715,-37.109
434,-55.664,-22.949,-29.297,-51.27
435,-43.457,-20.508,-27.832,-37.109
436,-35.645,-26.367,-27.832,-20.996
437,-53.223,-33.203,-32.227,-33.691
438,-67.871,-30.762,-36.621,-56.641
439,-56.641,-27.344,-37.109,-48.828
440,-43.945,-31.738,-33.691,-23.438
441,-43.457,-30.762,-31.25,-19.531
442,-51.758,-26.367,-34.668,-44.434
443,-53.223,-28.809,-33.691,-44.922
444,-38.086,-29.297,-29.297,-19.531
445,-32.715,-27.344,-27.832,-10.742
446,-50.293,-25.391,-25.391,-34.668
447,-50.293,-24.902,-28.809,-46.875
448,-22.949,-24.414,-29.785,-20.996
449,-8.301,-21.484,-29.297,-5.371
450,-19.531,-23.438,-28.32,-26.367
451,-28.32,-24.902,-28.809,-41.992
452,-20.996,-27.344,-28.32,-20.508
453,-9.766,-31.25,-28.809,1.953
454,-16.113,-25.879,-33.691,-11.719
455,-30.762,-23.438,-32.715,-35.156
456,-29.297,-24.902,-32.715,-36.621
457,-18.066,-26.855,-37.598,-19.043
458,-20.996,-28.32,-39.062,-22.949
459,-40.527,-29.297,-38.086,-51.758
460,-41.504,-28.809,-38.574,-54.688
461,-18.066,-27.832,-34.668,-32.715
462,-9.277,-27.344,-29.297,-25.879
463,-29.297,-28.809,-29.297,-48.34
464,-27.832,-28.32,-30.273,-55.664
465,-17.578,-27.832,-31.738,-38.574
466,-20.508,-31.738,-32.227,-33.203
467,-36.133,-32.715,-29.785,-59.082
468,-54.688,-37.598,-34.18,-92.773
469,-40.039,-37.598,-42.969,-73.73
470,-18.555,-28.809,-36.133,-32.715
471,-58.105,-38.086,-29.297,-68.359
472,-103.516,-45.41,-32.715,-118.164
473,-96.191,-42.48,-27.344,-107.422
474,-89.355,-44.922,-25.391,-92.773
475,-116.211,-52.734,-31.25,-111.816
476,-144.531,-50.781,-33.203,-143.066
477,-163.574,-55.664,-29.297,-165.039
478,-164.551,-62.988,-27.832,-162.109
479,-161.133,-59.57,-36.133,-159.18
480,-184.57,-59.57,-38.574,-189.453
481,-183.594,-60.547,-28.32,-191.406
482,-165.527,-60.059,-27.832,-170.898
483,-148.438,-56.152,-34.668,-150.879
484,-143.555,-50.781,-33.691,-148.438
485,-148.438,-49.316,-29.785,-160.156
486,-127.93,-45.41,-27.832,-134.766
487,-102.051,-47.852,-29.297,-96.191
488,-94.727,-48.828,-32.715,-92.773
489,-98.633,-45.898,-33.203,-108.887
490,-82.031,-45.898,-31.738,-100.586
491,-58.594,-41.016,-34.668,-68.848
492,-46.875,-41.992,-31.738,-48.828
493,-56.641,-46.387,-29.297,-62.5
494,-52.734,-41.016,-29.785,-57.129
495,-30.273,-41.504,-26.367,-29.297
496,-15.137,-40.527,-23.926,-0.977
497,-18.555,-32.227,-20.996,-6.348
498,-29.785,-35.645,-21.484,-21.484
499,-11.23,-35.645,-23.926,0.977
500,10.742,-34.668,-26.367,22.949
501,-3.418,-38.574,-29.297,8.789
502,-17.578,-37.109,-31.25,-13.184
503,0.488,-31.25,-33.203,-4.395
504,28.809,-32.715,-34.18,21.484
505,26.855,-34.18,-39.062,22.949
506,9.766,-32.715,-36.133,6.348
507,17.09,-28.32,-29.297,10.254
508,34.18,-25.879,-32.715,31.738
509,36.133,-26.367,-35.156,40.527
510,18.555,-23.926,-34.18,19.531
511,15.625,-24.414,-29.297,10.254
512,32.227,-26.367,-26.367,29.297
513,44.922,-26.855,-30.273,43.457
514,32.715,-25.391,-31.25,22.461
515,20.996,-21.973,-31.738,-1.465
516,38.574,-19.043,-31.25,10.742
517,55.664,-17.09,-29.785,34.18
518,45.41,-16.113,-28.32,19.531
519,30.762,-19.531,-25.391,-5.371
520,21.484,-26.855,-28.32,6.348
521,20.996,-31.738,-23.926,36.133
522,14.648,-30.762,-20.508,36.133
523,-1.953,-28.32,-24.414,6.836
524,-4.395,-30.762,-26.367,0.977
525,8.301,-31.25,-25.879,18.555
526,16.602,-26.367,-28.32,23.438
527,-3.906,-24.414,-29.297,-5.371
528,-11.719,-26.855,-30.273,-20.02
529,6.836,-28.32,-33.691,-3.906
530,21.973,-23.926,-32.715,18.555
531,12.207,-22.949,-31.25,-0.977
532,-3.418,-27.344,-27.344,-19.043
533,3.906,-29.785,-27.832,1.953
534,17.578,-29.785,-31.738,24.902
535,9.277,-30.762,-31.25,12.695
536,-5.371,-29.785,-31.738,-19.531
537,2.441,-24.414,-30.273,-12.207
538,23.438,-21.484,-25.879,16.113
539,21.484,-20.996,-24.414,18.555
540,-1.953,-23.438,-23.926,-4.395
541,-5.371,-27.344,-25.879,-10.742
542,3.418,-33.203,-26.367,2.93
543,-0.488,-33.691,-23.926,12.695
544,-20.02,-34.18,-22.949,-8.789
545,-33.691,-38.086,-24.414,-29.785
546,-19.531,-34.18,-30.273,-14.16
547,-3.906,-31.25,-30.273,7.812
548,-17.578,-32.715,-28.809,-8.301
549,-27.344,-28.809,-34.18,-33.203
550,-13.672,-26.855,-33.691,-31.738
551,-0.488,-30.273,-31.25,-11.23
552,-10.254,-30.762,-34.668,-18.555
553,-24.414,-34.18,-30.762,-41.016
554,-13.672,-32.715,-26.367,-25.879
555,1.465,-22.949,-28.32,-7.812
556,-11.719,-24.902,-31.738,-24.902
557,-35.156,-30.273,-30.273,-55.664
558,-34.18,-27.832,-29.297,-55.176
559,-15.625,-23.438,-36.621,-33.691
560,-0.977,-20.02,-39.062,-19.531
561,-19.043,-20.508,-37.598,-40.527
562,-31.25,-23.926,-35.645,-51.27
563,-11.719,-24.902,-33.691,-18.066
564,2.93,-20.02,-27.344,6.836
565,-9.277,-22.949,-26.855,-15.137
566,-28.32,-24.902,-28.32,-45.41
567,-23.926,-25.391,-27.832,-37.598
568,-5.859,-24.902,-27.832,-14.648
569,-6.836,-23.926,-30.273,-22.461
570,-23.926,-28.32,-37.109,-44.922
571,-24.902,-28.32,-32.227,-40.039
572,-7.324,-31.25,-30.273,-20.508
573,-3.418,-37.598,-33.691,-18.555
574,-24.414,-39.062,-33.203,-40.527
575,-27.832,-34.668,-31.25,-47.852
576,-12.207,-35.156,-31.738,-30.273
577,-4.395,-35.645,-35.645,-15.625
578,-22.461,-37.109,-36.621,-35.645
579,-30.762,-38.086,-34.18,-50.781
580,-13.672,-39.062,-31.25,-35.645
581,-0.977,-43.457,-35.156,-13.672
582,-7.324,-40.039,-33.203,-12.695
583,-25.391,-34.668,-28.32,-28.809
584,-28.32,-34.668,-32.715,-28.32
585,-10.742,-37.109,-33.203,-3.418
586,-11.23,-37.109,-31.738,-2.441
587,-34.668,-38.086,-30.762,-29.785
588,-36.133,-38.086,-29.297,-27.344
589,-19.043,-35.645,-29.785,-7.812
590,-12.207,-34.668,-27.344,-3.418
591,-32.227,-32.715,-27.832,-25.391
592,-37.109,-31.25,-32.227,-33.203
593,-18.555,-31.738,-28.809,-18.555
594,-8.301,-34.18,-24.414,-7.324
595,-17.578,-29.785,-24.414,-20.508
596,-34.18,-24.902,-21.484,-32.227
597,-36.621,-27.832,-20.508,-28.32
598,-37.109,-32.715,-26.367,-24.414
599,-43.457,-35.156,-23.438,-19.043
600,-47.363,-28.809,-22.949,-22.949
601,-56.152,-25.879,-33.203,-36.621
602,-53.711,-29.297,-33.691,-31.25
603,-50.781,-35.156,-30.273,-21.484
604,-61.523,-34.18,-30.273,-35.645
605,-62.012,-29.297,-36.621,-42.969
606,-49.316,-34.668,-36.621,-17.578
607,-41.992,-42.48,-20.996,2.93
608,-65.43,-36.621,-26.855,-38.574
609,-76.172,-29.297,-38.574,-59.57
610,-55.176,-33.203,-26.855,-24.414
611,-39.062,-33.203,-25.391,-2.93
612,-56.641,-29.297,-33.691,-24.902
613,-52.734,-27.832,-28.32,-30.762
614,-33.203,-30.273,-26.855,-16.113
615,-23.438,-32.715,-28.32,-4.395
616,-20.996,-30.273,-24.902,-7.812
617,-35.156,-28.809,-27.832,-29.297
618,-25.391,-24.902,-31.738,-30.762
619,-9.277,-22.949,-36.133,-15.625
620,-8.789,-23.926,-34.668,-6.348
621,-18.555,-24.414,-31.738,-25.879
622,-19.043,-26.367,-34.18,-41.016
623,-1.953,-25.879,-33.691,-18.555
624,7.812,-21.484,-36.621,2.93
625,-6.836,-22.461,-36.133,-18.555
626,-20.996,-24.414,-35.156,-32.227
627,-10.742,-26.367,-34.668,-16.602
628,5.859,-29.297,-31.738,-1.465
629,-12.207,-29.785,-38.574,-22.949
630,-36.621,-28.32,-38.574,-49.316
631,-27.344,-28.32,-32.227,-31.738
632,-8.301,-29.297,-29.785,-6.348
633,-9.277,-26.367,-25.879,-14.648
634,-20.996,-21.484,-28.809,-38.086
635,-17.09,-21.973,-33.203,-34.668
636,-2.441,-23.926,-31.25,-14.648
637,-2.441,-24.902,-27.832,-3.906
638,-20.508,-28.32,-27.344,-26.367
