,TP9,AF7,AF8,TP10
193,-27.344,-23.438,-27.344,-40.039
194,-15.137,-20.02,-29.297,-36.621
195,-20.02,-21.484,-32.227,-37.109
196,-29.297,-24.902,-34.668,-43.945
197,-19.531,-20.02,-33.203,-44.922
198,-6.836,-19.043,-33.203,-38.086
199,-19.531,-21.484,-30.273,-36.621
200,-42.48,-21.484,-29.297,-39.062
201,-53.711,-24.902,-34.18,-47.363
202,-41.504,-23.438,-37.598,-44.922
203,-34.668,-20.02,-37.598,-36.621
204,-43.945,-21.484,-32.715,-33.203
205,-42.48,-25.879,-30.762,-36.621
206,-32.227,-28.32,-33.203,-38.086
207,-29.785,-23.438,-32.227,-37.598
208,-43.945,-21.973,-30.762,-39.062
209,-47.852,-19.531,-29.297,-32.227
210,-22.461,-14.16,-29.297,-13.672
211,-7.324,-17.09,-24.414,-8.301
212,-23.926,-20.996,-22.461,-24.902
213,-41.504,-22.949,-25.391,-32.227
214,-40.527,-23.926,-19.043,-34.18
215,-29.785,-24.414,-18.555,-34.18
216,-29.297,-29.297,-20.02,-26.367
217,-50.293,-32.227,-18.066,-30.273
218,-52.734,-26.367,-21.484,-26.367
219,-37.109,-20.996,-24.902,-25.879
220,-48.34,-27.832,-22.461,-34.18
221,-66.895,-30.762,-20.02,-36.133
222,-66.895,-30.762,-21.973,-35.645
223,-50.293,-29.785,-17.578,-31.25
224,-46.387,-28.32,-16.602,-33.691
225,-58.594,-25.391,-19.531,-35.645
226,-59.082,-20.996,-23.926,-35.645
227,-43.945,-19.043,-28.809,-36.621
228,-34.18,-20.996,-25.391,-33.203
229,-51.27,-26.855,-23.926,-37.598
230,-59.57,-30.273,-28.809,-44.434
231,-49.805,-26.855,-29.297,-37.109
232,-42.48,-22.949,-26.367,-39.551
233,-42.969,-26.855,-24.902,-41.504
234,-51.27,-30.273,-22.949,-43.457
235,-49.805,-33.691,-23.438,-43.945
236,-48.34,-38.086,-26.855,-44.434
237,-47.852,-41.016,-28.32,-46.875
238,-43.457,-38.086,-34.668,-45.898
239,-40.527,-32.227,-37.109,-42.969
240,-39.062,-39.062,-34.18,-43.945
241,-40.527,-46.387,-35.156,-47.852
242,-53.711,-47.363,-39.551,-50.293
243,-57.617,-46.387,-44.922,-48.828
244,-45.898,-43.945,-43.457,-45.41
245,-35.645,-41.504,-39.551,-39.551
246,-41.992,-44.434,-37.598,-39.062
247,-57.129,-47.363,-33.203,-33.203
248,-51.758,-48.34,-30.762,-21.484
249,-29.297,-49.316,-34.18,-22.949
250,-28.32,-46.875,-35.645,-31.738
251,-41.992,-43.945,-33.203,-33.691
252,-39.062,-49.805,-30.762,-31.738
253,-30.273,-49.316,-32.227,-39.062
254,-20.508,-44.434,-35.156,-39.551
255,-20.508,-43.457,-34.18,-28.32
256,-28.809,-44.922,-29.785,-25.391
257,-31.738,-50.293,-29.785,-31.25
258,-27.344,-51.758,-30.273,-25.391
259,-29.785,-47.363,-30.273,-16.113
260,-35.645,-45.41,-30.762,-17.09
261,-33.691,-46.875,-26.367,-30.762
262,-32.715,-47.363,-30.762,-43.457
263,-34.668,-40.039,-36.133,-37.598
264,-39.062,-40.527,-30.762,-23.438
265,-46.875,-45.41,-25.391,-25.391
266,-43.457,-44.434,-31.25,-33.691
267,-38.574,-43.457,-34.18,-35.156
268,-48.828,-41.504,-33.203,-41.016
269,-46.875,-35.156,-36.133,-38.574
270,-34.18,-35.156,-34.668,-33.203
271,-36.133,-40.527,-29.785,-23.926
272,-38.574,-41.504,-31.738,-18.066
273,-28.809,-38.086,-33.203,-22.949
274,-17.09,-34.18,-31.738,-26.367
275,-12.695,-34.18,-28.809,-26.367
276,-22.461,-36.133,-26.367,-24.902
277,-39.551,-39.062,-30.273,-28.32
278,-36.621,-35.156,-31.25,-27.832
279,-17.578,-29.297,-28.32,-23.438
280,-23.438,-34.18,-26.855,-22.949
281,-40.039,-40.527,-24.902,-21.973
282,-32.227,-40.039,-29.297,-15.625
283,-19.043,-30.762,-34.18,-15.137
284,-30.762,-36.621,-31.25,-30.273
285,-50.293,-41.992,-25.879,-32.227
286,-51.27,-34.668,-29.297,-27.832
287,-40.527,-36.133,-36.133,-28.32
288,-36.621,-39.551,-38.086,-30.762
289,-48.828,-40.039,-40.527,-37.598
290,-52.734,-33.203,-38.086,-39.551
291,-46.875,-30.273,-33.203,-40.039
292,-31.25,-32.227,-32.715,-34.668
293,-34.18,-30.273,-28.32,-31.25
294,-54.688,-26.855,-27.344,-33.203
295,-43.457,-21.973,-31.25,-31.738
296,-23.926,-20.508,-26.367,-31.25
297,-28.32,-24.414,-23.926,-37.109
298,-34.668,-25.391,-29.785,-39.551
299,-32.715,-22.461,-31.738,-39.062
300,-27.344,-21.973,-35.645,-41.992
301,-20.996,-22.461,-41.504,-41.992
302,-28.32,-20.508,-38.574,-36.621
303,-35.156,-18.555,-35.645,-26.367
304,-28.32,-24.902,-32.715,-24.414
305,-18.555,-27.344,-28.32,-20.508
306,-25.391,-20.996,-30.273,-11.719
307,-31.25,-20.02,-32.227,-17.09
308,-30.762,-22.461,-26.855,-19.043
309,-27.832,-23.438,-22.461,-13.672
310,-36.133,-28.32,-24.902,-16.602
311,-46.875,-28.809,-28.809,-20.996
312,-36.133,-27.344,-31.738,-19.043
313,-29.297,-27.832,-32.715,-19.531
314,-38.574,-31.738,-36.133,-20.02
315,-47.363,-30.762,-34.668,-21.484
316,-46.875,-24.902,-36.133,-29.297
317,-40.527,-27.344,-34.668,-32.227
318,-30.762,-31.25,-28.809,-25.391
319,-36.133,-24.902,-30.273,-28.809
320,-53.711,-17.09,-37.598,-44.922
321,-42.969,-22.461,-38.574,-43.457
322,-25.391,-26.855,-32.227,-38.086
323,-28.32,-30.273,-28.32,-31.738
324,-28.32,-27.832,-30.273,-20.508
325,-22.461,-22.949,-33.691,-24.902
326,-12.207,-25.879,-32.715,-23.926
327,-13.184,-26.367,-31.738,-16.602
328,-36.621,-26.855,-35.156,-22.949
329,-37.109,-26.367,-31.25,-23.438
330,-19.531,-21.973,-27.344,-19.043
331,-16.602,-16.602,-29.297,-21.484
332,-31.25,-13.184,-30.762,-22.949
333,-40.039,-14.16,-32.227,-23.438
334,-18.066,-15.137,-28.32,-14.648
335,-11.719,-19.531,-26.367,-11.23
336,-29.785,-19.043,-32.227,-20.996
337,-34.18,-13.672,-30.762,-18.066
338,-21.973,-9.766,-29.297,-13.672
339,-7.324,-5.371,-28.809,-16.113
340,-7.324,-7.324,-27.832,-5.371
341,-18.066,-7.812,-26.367,-5.859
342,-13.184,-6.836,-22.949,-13.184
343,6.348,-9.766,-26.367,-11.719
344,7.812,-13.672,-27.832,-9.277
345,4.395,-14.648,-25.879,-0.488
346,17.578,-15.137,-22.461,18.555
347,30.762,-16.602,-19.531,28.809
348,31.25,-15.137,-15.625,29.297
349,23.438,-15.137,-18.066,29.297
350,17.578,-16.113,-23.438,25.879
351,26.855,-13.184,-21.484,24.902
352,36.621,-10.254,-20.508,29.297
353,23.926,-11.23,-21.973,27.832
354,13.184,-10.742,-24.414,21.973
355,17.09,-10.742,-26.855,22.461
356,22.461,-9.766,-26.367,25.879
357,10.254,-8.789,-27.832,16.113
358,-8.301,-11.719,-33.203,8.789
359,6.836,-13.672,-38.086,21.484
360,27.344,-18.066,-34.18,29.785
361,14.648,-25.391,-25.879,15.625
362,4.395,-24.414,-22.949,7.324
363,15.625,-18.066,-19.043,18.066
364,31.25,-19.043,-19.043,19.043
365,32.227,-23.438,-24.414,8.789
366,32.227,-18.066,-19.531,15.625
367,38.086,-11.719,-16.113,30.762
368,48.34,-12.207,-22.949,31.25
369,49.805,-16.113,-25.879,30.762
370,34.668,-22.949,-23.438,31.738
371,28.809,-20.996,-23.438,34.668
372,37.109,-20.02,-20.508,35.645
373,44.922,-22.461,-16.113,31.25
374,36.621,-24.902,-18.066,32.715
375,16.113,-23.438,-19.043,28.809
376,11.719,-20.02,-18.555,22.461
377,22.949,-15.137,-20.996,20.996
378,17.578,-18.555,-23.926,17.09
379,-0.977,-27.344,-25.879,9.277
380,-2.441,-21.484,-22.949,3.418
381,5.371,-18.555,-22.461,-1.465
382,5.859,-20.508,-21.973,0.488
383,-4.883,-22.461,-21.484,0.0
384,-7.812,-25.391,-25.879,-3.418
385,6.348,-21.973,-26.855,1.953
386,17.09,-19.531,-25.879,6.348
387,17.09,-20.508,-23.926,12.207
388,7.812,-18.066,-22.461,18.066
389,5.859,-20.02,-28.32,18.555
390,24.902,-15.625,-25.879,22.949
391,29.297,-12.695,-24.902,23.926
392,17.578,-13.672,-27.344,18.066
393,16.113,-15.137,-25.391,20.02
394,19.531,-20.996,-26.367,21.484
395,18.555,-20.508,-26.367,17.578
396,4.395,-17.578,-26.367,10.742
397,-5.371,-21.484,-27.832,2.93
398,-1.465,-21.973,-26.855,-2.441
399,-0.977,-21.484,-25.879,-7.324
400,-17.09,-25.391,-26.855,-20.02
401,-28.809,-25.879,-29.785,-26.855
402,-18.555,-22.461,-28.32,-25.879
403,-11.23,-22.461,-23.926,-27.344
404,-24.902,-24.902,-23.926,-27.832
405,-44.434,-23.438,-27.344,-24.414
406,-46.387,-24.414,-26.367,-26.367
407,-40.039,-26.855,-27.832,-30.762
408,-45.898,-29.785,-30.273,-29.297
409,-52.246,-30.762,-30.273,-28.809
410,-40.039,-30.273,-31.25,-24.414
411,-17.09,-32.715,-32.227,-13.672
412,-10.254,-28.809,-28.32,-9.766
413,-20.996,-25.879,-23.926,-10.742
414,-15.625,-28.809,-23.438,-2.441
415,-2.441,-26.855,-24.902,1.465
416,5.859,-23.926,-25.391,-2.93
417,-1.465,-21.484,-20.02,-1.953
418,-14.648,-17.09,-20.02,-13.184
419,-11.719,-17.09,-18.555,-19.531
420,-4.883,-16.113,-19.531,-19.531
421,-18.066,-18.555,-23.926,-25.879
422,-40.039,-20.02,-25.391,-28.32
423,-33.203,-20.02,-22.461,-26.855
424,-20.508,-21.484,-21.484,-28.809
425,-24.414,-20.508,-25.391,-31.738
426,-37.598,-23.926,-27.832,-27.832
427,-43.945,-28.32,-24.902,-25.879
428,-27.832,-28.809,-21.973,-19.531
429,-19.531,-24.902,-23.438,-10.742
430,-29.297,-24.902,-25.879,-7.324
431,-25.879,-24.414,-20.508,4.883
432,-15.137,-15.625,-22.949,-1.465
433,-17.578,-15.137,-27.344,-19.043
434,-23.926,-23.926,-26.855,-17.09
435,-28.32,-25.879,-27.344,-13.672
436,-20.02,-19.531,-27.344,-11.719
437,-8.789,-20.996,-27.344,-12.695
438,-11.23,-25.879,-24.414,-18.555
439,-24.414,-26.855,-29.785,-25.879
440,-27.832,-25.391,-33.691,-24.414
441,-15.137,-25.879,-30.273,-28.809
442,-17.578,-27.832,-31.25,-37.109
443,-30.273,-28.32,-29.297,-33.691
444,-35.156,-28.809,-25.391,-39.062
445,-33.203,-32.227,-28.32,-42.969
446,-28.809,-35.645,-36.621,-41.992
447,-41.016,-34.668,-37.598,-43.457
448,-47.363,-37.109,-33.691,-40.039
449,-32.715,-40.039,-34.18,-34.18
450,-21.484,-41.504,-33.691,-30.273
451,-27.344,-46.875,-33.203,-28.32
452,-41.504,-54.199,-33.691,-27.832
453,-32.227,-52.734,-34.668,-26.855
454,-17.09,-52.246,-36.133,-29.297
455,-23.438,-56.152,-36.621,-30.762
456,-31.25,-56.641,-34.18,-27.832
457,-28.809,-57.617,-34.18,-20.996
458,-14.16,-54.688,-34.668,-20.02
459,-15.625,-54.199,-33.691,-25.879
460,-32.227,-54.199,-33.203,-26.367
461,-35.645,-50.781,-30.762,-24.414
462,-25.879,-49.805,-29.785,-20.02
463,-17.578,-50.293,-28.809,-14.16
464,-33.691,-49.316,-29.785,-24.902
465,-39.551,-48.828,-33.203,-31.25
466,-28.32,-48.34,-32.715,-28.809
467,-18.555,-47.363,-34.18,-26.367
468,-23.926,-46.875,-37.109,-27.344
469,-34.18,-44.434,-37.598,-24.414
470,-31.25,-42.48,-35.645,-20.508
471,-18.066,-38.574,-31.738,-20.996
472,-20.996,-41.504,-29.785,-20.996
473,-37.109,-45.41,-31.738,-25.879
474,-38.574,-42.969,-30.762,-26.367
475,-28.809,-41.992,-31.25,-23.438
476,-22.461,-39.551,-32.715,-28.809
477,-29.297,-36.133,-29.297,-29.785
478,-34.18,-33.203,-24.902,-27.344
479,-30.762,-32.227,-26.367,-28.809
480,-27.344,-36.621,-30.762,-33.691
481,-30.762,-34.18,-29.785,-28.32
482,-36.621,-32.227,-25.879,-26.855
483,-31.25,-31.25,-21.973,-32.227
484,-23.438,-29.785,-28.809,-29.785
485,-29.785,-30.273,-31.738,-25.879
486,-43.457,-29.785,-29.785,-22.461
487,-37.109,-30.273,-32.227,-23.926
488,-20.508,-31.738,-30.273,-26.855
489,-21.973,-31.738,-29.785,-30.273
490,-35.156,-30.273,-31.25,-30.273
491,-35.645,-26.367,-32.715,-26.367
492,-21.484,-26.855,-30.273,-25.879
493,-18.555,-30.273,-25.879,-25.391
494,-30.762,-28.32,-27.832,-25.879
495,-34.18,-28.32,-30.762,-24.902
496,-27.344,-32.227,-29.785,-26.855
497,-20.996,-30.762,-31.25,-28.809
498,-28.32,-25.391,-33.203,-25.879
499,-34.18,-27.832,-32.227,-30.762
500,-31.738,-30.273,-32.715,-32.715
501,-21.484,-29.785,-36.133,-30.762
502,-25.391,-29.297,-33.691,-33.691
503,-40.527,-28.32,-29.297,-33.691
504,-42.969,-29.785,-29.297,-37.598
505,-30.762,-29.785,-29.297,-37.598
506,-25.391,-27.344,-32.227,-32.227
507,-36.133,-26.855,-28.809,-32.227
508,-39.062,-24.414,-23.926,-31.738
509,-28.809,-24.414,-31.25,-33.203
510,-28.809,-20.996,-34.18,-35.156
511,-39.062,-21.484,-29.297,-34.668
512,-40.527,-22.949,-28.809,-29.297
513,-33.691,-20.996,-30.273,-28.32
514,-22.949,-22.949,-25.391,-31.25
515,-27.344,-21.484,-22.461,-28.809
516,-40.039,-20.508,-27.832,-26.855
517,-36.133,-22.461,-28.32,-28.809
518,-27.832,-22.949,-28.32,-30.273
519,-33.691,-25.879,-30.762,-35.156
520,-46.875,-23.926,-31.738,-40.039
521,-44.434,-19.531,-31.25,-38.574
522,-31.738,-22.461,-27.832,-36.621
523,-30.762,-21.973,-28.809,-38.086
524,-41.016,-18.555,-28.32,-33.203
525,-45.898,-22.461,-26.855,-32.715
526,-35.645,-25.879,-30.762,-36.133
527,-29.785,-24.902,-31.738,-32.715
528,-41.016,-22.461,-31.738,-33.203
529,-41.504,-20.508,-32.715,-30.273
530,-34.668,-20.02,-31.25,-30.762
531,-33.203,-20.508,-30.762,-27.832
532,-31.738,-20.508,-27.832,-16.113
533,-32.227,-16.113,-27.832,-21.973
534,-33.691,-12.695,-26.367,-30.273
535,-30.273,-20.02,-26.367,-33.691
536,-29.785,-18.555,-26.855,-30.762
537,-42.969,-20.02,-31.25,-34.668
538,-50.781,-22.461,-33.691,-40.527
539,-35.645,-16.602,-30.273,-32.715
540,-29.297,-18.555,-34.18,-32.227
541,-41.504,-22.949,-36.621,-40.039
542,-46.875,-22.949,-32.715,-42.969
543,-36.133,-22.949,-27.832,-42.969
544,-27.344,-20.996,-28.32,-44.922
545,-34.668,-20.02,-31.738,-46.387
546,-37.109,-20.02,-32.227,-46.387
547,-25.879,-21.973,-30.762,-40.039
548,-11.719,-22.949,-32.227,-34.18
549,-19.043,-20.508,-32.715,-33.691
550,-37.109,-20.996,-27.832,-35.156
551,-34.668,-21.484,-25.879,-31.738
552,-21.484,-21.973,-31.25,-30.762
553,-19.043,-20.996,-32.227,-26.855
554,-35.645,-22.949,-31.738,-28.32
555,-43.457,-29.785,-29.297,-34.668
556,-30.273,-31.738,-28.32,-32.715
557,-22.461,-24.902,-24.414,-29.297
558,-28.809,-22.461,-20.02,-27.832
559,-36.621,-24.414,-19.531,-22.949
560,-29.785,-23.926,-16.113,-28.809
561,-22.949,-20.996,-15.137,-32.715
562,-36.133,-20.508,-16.602,-31.25
563,-45.898,-20.996,-19.043,-30.762
564,-40.527,-23.438,-22.461,-30.762
565,-25.391,-26.855,-23.438,-29.785
566,-22.949,-23.438,-28.32,-28.809
567,-38.086,-20.02,-35.156,-34.18
568,-32.227,-22.461,-32.227,-28.809
569,-15.137,-21.973,-30.273,-23.926
570,-13.184,-19.043,-28.809,-24.414
571,-31.25,-21.973,-25.391,-24.902
572,-42.969,-25.391,-29.785,-34.18
573,-30.273,-24.414,-29.297,-36.133
574,-21.973,-23.438,-22.949,-30.273
575,-30.273,-22.461,-19.043,-21.973
576,-42.969,-28.809,-23.926,-22.461
577,-41.504,-31.25,-26.367,-25.391
578,-33.691,-30.273,-27.344,-27.344
579,-37.598,-25.391,-30.273,-29.785
580,-46.875,-20.02,-30.762,-32.715
581,-45.898,-25.391,-28.809,-34.668
582,-37.598,-26.367,-26.855,-28.32
583,-32.227,-18.555,-27.344,-27.344
584,-41.992,-19.043,-25.879,-32.715
585,-48.828,-20.508,-25.879,-30.762
586,-28.32,-20.02,-23.926,-23.926
587,-22.461,-25.879,-21.484,-23.926
588,-38.574,-29.785,-25.391,-26.367
589,-44.434,-27.344,-29.297,-27.832
590,-31.738,-21.484,-28.32,-23.926
591,-22.461,-23.926,-22.949,-20.508
592,-24.902,-23.438,-23.438,-23.438
593,-36.621,-21.484,-26.855,-24.902
594,-35.156,-21.484,-28.32,-26.855
595,-18.066,-24.902,-27.344,-25.879
596,-21.973,-21.484,-25.391,-18.066
597,-38.086,-19.043,-25.879,-15.625
598,-37.598,-22.949,-26.367,-19.531
599,-26.855,-20.508,-30.762,-18.555
600,-32.227,-18.066,-30.762,-20.02
601,-51.758,-21.484,-33.691,-34.18
602,-51.27,-20.996,-35.645,-37.598
603,-32.715,-20.996,-33.203,-35.156
604,-27.344,-20.996,-35.156,-39.551
605,-34.668,-19.043,-31.25,-39.551
606,-30.762,-18.066,-26.367,-36.133
607,-20.02,-19.531,-30.762,-37.109
608,-20.996,-24.902,-37.109,-35.645
609,-35.645,-29.297,-33.203,-24.902
610,-47.363,-29.785,-27.832,-28.32
611,-40.527,-30.273,-28.809,-31.738
612,-28.809,-24.902,-25.391,-31.738
613,-37.109,-22.949,-21.973,-33.203
614,-44.434,-27.832,-25.879,-25.391
615,-37.598,-28.32,-26.367,-26.367
616,-33.203,-29.297,-25.879,-30.273
617,-33.203,-25.391,-23.926,-22.949
618,-45.41,-20.508,-22.461,-20.508
619,-54.688,-21.973,-22.461,-26.367
620,-43.457,-25.879,-24.902,-31.25
621,-39.551,-29.785,-22.949,-32.227
622,-54.199,-28.809,-20.996,-38.574
623,-60.059,-28.809,-21.484,-46.875
624,-42.969,-26.855,-20.02,-44.922
625,-28.809,-24.414,-20.996,-37.598
626,-34.18,-29.785,-20.02,-36.133
627,-41.016,-28.32,-22.461,-40.039
628,-35.156,-21.973,-23.438,-38.574
629,-27.344,-21.973,-24.414,-34.18
630,-27.344,-25.391,-25.879,-34.18
631,-40.527,-24.902,-24.902,-34.668
632,-44.922,-22.949,-24.414,-28.809
633,-30.762,-21.973,-24.902,-27.344
634,-15.625,-18.066,-28.32,-26.855
635,-20.508,-13.672,-33.203,-22.949
636,-24.902,-16.113,-34.18,-22.461
637,-15.625,-20.508,-30.762,-22.461
638,-14.16,-24.902,-31.25,-21.973
