,TP9,AF7,AF8,TP10
120,-20.996,-45.41,-32.715,-8.301
121,-38.574,-41.504,-29.785,-29.297
122,-44.434,-41.992,-26.855,-41.504
123,-30.762,-43.457,-32.227,-17.578
124,-23.926,-45.41,-35.156,-5.371
125,-35.645,-46.875,-35.156,-27.832
126,-42.969,-43.457,-30.762,-39.551
127,-27.344,-41.504,-24.902,-18.555
128,-12.695,-43.945,-25.879,-0.977
129,-19.531,-44.434,-24.414,-8.789
130,-36.133,-44.434,-27.832,-33.203
131,-32.715,-43.945,-24.414,-31.25
132,-17.09,-41.504,-18.555,-3.418
133,-24.902,-42.48,-20.508,0.488
134,-44.922,-44.434,-23.926,-30.273
135,-41.992,-40.527,-22.949,-40.527
136,-25.879,-43.945,-23.438,-20.996
137,-19.043,-46.875,-27.832,-5.371
138,-37.109,-40.527,-28.32,-29.297
139,-58.594,-39.551,-28.809,-54.688
140,-46.387,-44.922,-32.227,-40.527
141,-23.438,-43.945,-30.273,-16.602
142,-40.039,-39.062,-29.785,-34.18
143,-63.477,-41.504,-35.156,-60.059
144,-54.199,-42.969,-33.691,-50.781
145,-32.227,-37.598,-31.738,-31.25
146,-31.25,-33.691,-31.738,-33.203
147,-47.363,-26.855,-26.367,-49.805
148,-43.457,-26.855,-27.832,-50.293
149,-23.926,-29.785,-30.762,-29.785
150,-24.902,-33.203,-33.203,-24.414
151,-43.457,-38.086,-38.574,-49.805
152,-46.387,-38.086,-34.18,-50.781
153,-29.785,-32.715,-29.785,-23.438
154,-13.672,-29.785,-32.715,-4.395
155,-22.949,-29.785,-31.25,-19.043
156,-29.297,-26.367,-25.879,-34.18
157,-16.602,-24.902,-25.879,-22.949
158,-7.324,-28.32,-28.809,-2.93
159,-17.09,-30.273,-26.855,-10.254
160,-35.645,-30.762,-25.391,-35.156
161,-34.18,-34.668,-30.273,-33.691
162,-17.578,-34.668,-34.18,-8.301
163,-21.484,-31.25,-29.785,-9.766
164,-42.969,-28.809,-24.902,-37.598
165,-42.48,-29.785,-24.902,-35.156
166,-24.902,-30.273,-25.391,-17.578
167,-22.461,-29.297,-26.855,-9.277
168,-43.945,-30.273,-28.32,-30.762
169,-51.27,-27.832,-30.273,-46.387
170,-34.668,-28.32,-32.227,-28.809
171,-26.367,-32.227,-37.109,-18.066
172,-42.48,-35.156,-42.969,-40.527
173,-46.387,-29.297,-39.551,-51.27
174,-25.391,-24.414,-31.738,-30.762
175,-11.719,-28.809,-31.738,-15.137
176,-24.902,-32.715,-32.227,-25.391
177,-44.434,-31.25,-31.738,-46.875
178,-36.621,-28.809,-32.715,-38.574
179,-9.277,-28.32,-31.25,-7.324
180,-9.277,-28.32,-33.203,-11.23
181,-34.668,-31.738,-34.668,-39.062
182,-40.527,-36.133,-31.25,-35.645
183,-20.02,-32.715,-33.203,-14.648
184,-10.254,-27.344,-33.203,0.488
185,-30.273,-28.32,-26.367,-15.625
186,-43.457,-27.344,-26.855,-34.668
187,-33.691,-27.832,-30.762,-20.996
188,-23.926,-27.832,-31.25,-1.465
189,-41.016,-29.785,-32.227,-28.32
190,-57.129,-32.227,-30.273,-56.152
191,-49.805,-30.273,-27.344,-43.945
192,-29.785,-25.879,-30.762,-18.066
193,-32.715,-24.902,-31.25,-24.902
194,-44.434,-31.25,-28.809,-46.387
195,-35.156,-38.086,-29.785,-44.434
196,-18.555,-36.621,-28.32,-23.926
197,-17.578,-33.691,-28.32,-20.02
198,-32.715,-31.25,-33.691,-43.945
199,-35.645,-28.32,-33.691,-38.574
200,-21.973,-29.785,-30.762,-21.484
201,-7.812,-28.809,-29.785,-7.324
202,-20.02,-25.879,-28.32,-17.578
203,-32.715,-25.391,-28.809,-32.715
204,-18.066,-29.785,-27.832,-22.949
205,-10.254,-35.645,-29.297,-11.719
206,-26.855,-35.156,-34.18,-23.438
207,-38.574,-34.668,-34.18,-43.945
208,-30.762,-31.25,-31.738,-38.086
209,-18.066,-35.645,-30.273,-20.02
210,-26.855,-38.086,-30.273,-30.273
211,-45.898,-32.715,-27.344,-54.199
212,-45.41,-36.621,-25.391,-46.387
213,-31.25,-36.133,-30.762,-23.926
214,-26.367,-31.738,-33.203,-16.602
215,-41.504,-31.738,-29.297,-40.039
216,-47.363,-32.715,-29.785,-53.223
217,-32.715,-32.227,-33.691,-33.691
218,-21.973,-26.367,-29.785,-11.719
219,-35.156,-26.855,-28.809,-25.391
220,-44.922,-34.668,-32.715,-39.062
221,-29.297,-34.668,-31.25,-17.578
222,-10.742,-31.25,-29.297,5.859
223,-15.625,-28.32,-31.738,-8.301
224,-29.785,-27.344,-33.203,-41.504
225,-27.344,-28.32,-30.762,-35.156
226,-16.602,-31.738,-26.367,-10.254
227,-19.531,-32.227,-27.832,-12.207
228,-41.992,-29.785,-31.25,-41.016
229,-37.598,-30.273,-29.297,-35.156
230,-15.625,-25.879,-25.879,-8.789
231,-16.602,-29.785,-30.762,-7.812
232,-44.922,-39.062,-36.621,-34.18
233,-57.129,-37.598,-36.621,-49.805
234,-40.527,-36.621,-37.109,-32.227
235,-33.203,-36.621,-39.062,-20.02
236,-45.41,-31.25,-37.598,-40.527
237,-55.176,-32.227,-30.762,-52.734
238,-39.062,-31.738,-27.832,-33.203
239,-12.695,-23.926,-28.32,-8.301
240,-14.648,-23.926,-23.926,-16.602
241,-35.645,-28.809,-26.855,-35.645
242,-30.762,-27.832,-32.715,-29.297
243,-12.207,-26.367,-30.762,-11.23
244,-13.672,-30.762,-26.855,-7.812
245,-33.691,-33.691,-28.32,-29.297
246,-40.527,-32.227,-30.762,-38.086
247,-24.902,-31.25,-31.25,-20.996
248,-15.137,-34.18,-34.18,-12.695
249,-32.227,-33.203,-32.227,-37.598
250,-42.969,-29.297,-31.25,-47.852
251,-31.25,-29.297,-31.738,-29.785
252,-20.02,-26.367,-30.273,-14.16
253,-32.715,-24.902,-31.25,-31.25
254,-44.434,-26.855,-32.715,-57.129
255,-35.156,-23.438,-30.273,-52.246
256,-22.949,-25.879,-32.715,-33.691
257,-32.227,-27.344,-31.25,-44.434
258,-49.316,-28.32,-32.227,-74.707
259,-39.062,-33.691,-37.109,-70.312
260,-24.414,-38.086,-37.598,-35.645
261,-27.832,-35.645,-31.738,-9.766
262,-41.992,-30.273,-26.367,-25.879
263,-40.527,-30.273,-25.391,-35.645
264,-16.602,-27.832,-25.879,-12.207
265,-5.859,-24.902,-25.391,4.883
266,-26.855,-27.832,-27.344,-17.09
267,-35.645,-30.762,-26.367,-31.25
268,-26.367,-30.762,-27.832,-17.578
269,-10.254,-22.949,-39.062,-1.465
270,-4.395,-21.484,-35.645,2.441
271,-31.738,-37.109,-17.578,-18.066
272,-51.27,-45.898,-16.602,-34.18
273,-46.875,-41.504,-23.926,-28.809
274,-47.363,-37.109,-22.949,-35.645
275,-74.219,-44.434,-18.066,-71.289
276,-91.309,-53.711,-14.648,-84.473
277,-82.52,-55.176,-19.043,-66.406
278,-88.867,-56.641,-23.926,-72.266
279,-107.422,-59.57,-23.438,-93.75
280,-114.258,-62.5,-20.996,-87.891
281,-87.402,-61.523,-16.602,-56.641
282,-80.566,-61.523,-14.648,-53.223
283,-100.586,-63.965,-16.113,-73.73
284,-106.445,-65.918,-15.137,-80.566
285,-93.262,-63.965,-16.113,-69.336
286,-73.242,-64.941,-15.625,-36.621
287,-81.055,-72.754,-16.113,-52.246
288,-88.867,-67.871,-18.555,-69.824
289,-80.566,-65.43,-18.555,-55.176
290,-55.664,-64.941,-21.484,-31.738
291,-50.781,-64.941,-24.414,-28.809
292,-62.5,-63.477,-23.926,-45.898
293,-50.781,-54.688,-23.926,-41.016
294,-32.715,-52.734,-25.879,-20.02
295,-26.855,-50.781,-24.902,-1.465
296,-39.062,-47.363,-20.996,-20.508
297,-48.828,-48.34,-20.508,-40.527
298,-36.133,-45.898,-20.996,-16.113
299,-20.02,-42.48,-19.531,4.883
300,-34.18,-39.551,-19.531,-21.973
301,-50.781,-43.945,-20.508,-43.945
302,-37.109,-47.363,-21.973,-25.391
303,-17.578,-45.898,-21.973,0.0
304,-25.391,-45.898,-19.043,-3.906
305,-36.133,-44.922,-16.602,-23.926
306,-27.344,-48.828,-20.508,-23.926
307,-10.254,-53.711,-21.973,-1.465
308,-2.93,-50.293,-20.508,8.301
309,-14.16,-41.504,-24.902,-10.742
310,-17.09,-44.434,-22.461,-17.578
311,-1.953,-49.805,-18.555,4.883
312,4.883,-48.34,-25.391,17.09
313,-10.742,-45.898,-25.391,-5.859
314,-15.625,-43.457,-20.996,-22.949
315,-4.883,-41.016,-23.438,-15.137
316,5.371,-40.527,-23.926,0.0
317,-12.207,-42.969,-23.926,-17.578
318,-30.762,-40.527,-27.832,-38.574
319,-23.926,-38.574,-29.297,-22.461
320,-10.742,-38.086,-27.832,-1.465
321,-14.648,-41.504,-29.297,-11.23
322,-31.25,-43.457,-31.738,-35.156
323,-27.344,-41.504,-34.18,-35.156
324,-10.742,-38.086,-29.297,-10.254
325,-7.812,-35.156,-22.461,1.953
326,-28.32,-32.227,-21.973,-19.531
327,-35.645,-32.227,-24.902,-30.273
328,-14.16,-32.227,-24.414,-2.441
329,-0.977,-27.344,-24.902,12.695
330,-19.043,-27.344,-29.785,-17.09
331,-28.32,-25.879,-29.785,-32.715
332,-12.207,-27.344,-30.273,-14.16
333,-3.906,-27.344,-27.832,0.977
334,-18.555,-27.344,-24.414,-13.672
335,-33.691,-30.273,-29.297,-34.668
336,-24.902,-29.785,-30.273,-34.18
337,-11.23,-31.25,-28.32,-12.695
338,-17.578,-32.715,-33.691,-14.16
339,-40.527,-33.691,-38.086,-42.48
340,-41.992,-35.156,-33.691,-44.434
341,-24.414,-33.691,-29.785,-25.391
342,-17.578,-29.785,-28.32,-17.09
343,-33.203,-25.879,-27.344,-39.062
344,-41.504,-25.391,-27.832,-49.316
345,-24.414,-24.902,-29.297,-25.391
346,-15.137,-25.391,-30.762,-5.371
347,-37.598,-27.832,-33.203,-26.855
348,-47.852,-27.832,-37.109,-47.363
349,-29.785,-28.809,-40.527,-29.297
350,-15.137,-28.32,-37.598,-6.348
351,-24.414,-26.855,-36.133,-20.508
352,-41.992,-28.32,-35.645,-40.039
353,-31.738,-25.391,-30.273,-31.738
354,-15.137,-23.926,-27.832,-13.672
355,-19.043,-25.879,-32.715,-20.508
356,-31.738,-21.973,-33.203,-41.016
357,-33.203,-24.414,-32.227,-39.062
358,-21.484,-28.32,-35.156,-23.926
359,-13.184,-24.414,-35.645,-12.207
360,-28.809,-23.438,-34.668,-37.109
361,-38.086,-23.438,-35.156,-53.223
362,-26.367,-25.391,-35.645,-33.691
363,-16.113,-27.344,-33.203,-15.137
364,-30.762,-25.391,-34.18,-30.762
365,-41.504,-24.414,-31.738,-45.41
366,-25.879,-25.391,-29.785,-33.203
367,-8.301,-23.926,-35.645,-20.02
368,-3.906,-22.949,-38.574,-15.137
369,-28.32,-31.25,-31.25,-29.785
370,-54.688,-38.574,-29.297,-45.898
371,-29.785,-34.668,-30.273,-22.949
372,-18.066,-30.762,-24.414,-12.695
373,-47.363,-32.227,-23.926,-41.992
374,-53.711,-34.18,-20.508,-52.734
375,-28.32,-33.203,-20.996,-28.32
376,-17.09,-32.227,-20.996,-11.23
377,-48.34,-34.668,-20.508,-43.457
378,-60.547,-39.062,-19.531,-57.617
379,-45.41,-42.969,-16.113,-33.203
380,-34.668,-45.41,-19.043,-13.672
381,-36.133,-43.457,-20.508,-29.297
382,-47.363,-41.016,-20.996,-49.316
383,-36.133,-41.016,-24.902,-31.738
384,-21.484,-43.945,-29.785,-5.859
385,-32.715,-41.504,-30.273,-18.555
386,-46.875,-38.086,-31.25,-45.41
387,-39.551,-34.668,-26.855,-37.109
388,-24.902,-34.668,-22.949,-15.137
389,-22.949,-38.086,-24.414,-15.137
390,-36.133,-38.574,-25.879,-39.551
391,-42.969,-39.551,-28.32,-43.945
392,-26.855,-37.109,-26.367,-20.996
393,-13.184,-32.227,-20.508,-11.23
394,-30.273,-32.715,-20.508,-31.25
395,-42.48,-36.621,-24.902,-42.969
396,-29.785,-35.156,-25.879,-24.414
397,-17.578,-34.18,-27.344,-2.441
398,-28.32,-28.32,-27.832,-18.555
399,-46.875,-26.367,-30.762,-46.875
400,-44.434,-34.18,-33.691,-36.621
401,-26.855,-37.109,-36.133,-13.184
402,-27.344,-31.738,-34.18,-17.578
403,-39.062,-26.367,-29.785,-33.203
404,-33.203,-28.809,-34.18,-35.645
405,-13.672,-27.832,-33.691,-22.949
406,-12.695,-23.926,-32.227,-13.672
407,-35.645,-30.762,-37.109,-42.48
408,-39.551,-36.621,-41.016,-57.617
409,-21.973,-31.25,-36.133,-29.785
410,-13.672,-29.785,-31.25,-10.742
411,-32.227,-29.785,-34.668,-32.715
412,-44.922,-23.926,-31.738,-45.41
413,-36.621,-28.32,-32.227,-31.738
414,-23.926,-30.762,-37.109,-17.09
415,-28.809,-25.879,-36.133,-27.832
416,-42.48,-31.25,-38.086,-50.293
417,-39.551,-34.18,-45.41,-44.922
418,-15.137,-24.902,-43.457,-15.625
419,-8.301,-25.879,-35.645,-0.977
420,-36.621,-32.227,-31.25,-32.715
421,-52.246,-33.203,-29.785,-47.363
422,-30.273,-32.227,-32.227,-20.508
423,-17.578,-27.344,-31.25,-5.371
424,-46.387,-30.762,-32.715,-39.551
425,-48.34,-31.738,-32.715,-47.363
426,-26.855,-26.855,-28.809,-24.414
427,-20.996,-31.738,-27.832,-10.742
428,-28.32,-33.203,-25.391,-18.066
429,-38.086,-32.715,-27.344,-38.086
430,-30.273,-35.645,-29.297,-27.832
431,-12.695,-31.738,-28.809,-2.93
432,-18.066,-26.855,-28.809,-10.742
433,-35.645,-24.414,-28.809,-35.645
434,-26.367,-24.414,-30.273,-27.832
435,-12.207,-28.32,-29.297,-0.488
436,-19.531,-29.785,-27.344,-2.441
437,-40.039,-27.832,-23.438,-29.785
438,-43.945,-28.32,-22.949,-36.621
439,-28.809,-29.785,-26.367,-12.207
440,-22.461,-29.785,-25.391,4.395
441,-40.039,-32.715,-25.391,-19.531
442,-43.945,-35.156,-26.367,-35.645
443,-21.973,-32.715,-25.879,-18.066
444,-13.672,-33.203,-30.762,-7.812
445,-33.691,-33.203,-34.18,-38.574
446,-41.504,-32.227,-30.273,-55.176
447,-23.438,-30.762,-28.32,-38.086
448,-5.371,-25.879,-30.273,-20.996
449,-11.719,-26.855,-30.273,-31.25
450,-31.25,-29.785,-28.32,-46.387
451,-31.25,-32.227,-26.367,-32.715
452,-19.531,-32.715,-26.367,-11.719
453,-21.973,-32.715,-26.855,-7.324
454,-41.016,-33.203,-27.344,-30.273
455,-44.434,-33.203,-34.668,-44.922
456,-24.414,-33.203,-34.18,-24.414
457,-14.16,-28.32,-33.691,-8.301
458,-32.227,-26.367,-34.668,-31.25
459,-39.062,-26.855,-34.18,-38.574
460,-30.273,-26.855,-30.762,-19.043
461,-20.02,-23.926,-30.273,-4.883
462,-29.297,-26.367,-34.668,-19.043
463,-47.363,-31.25,-41.992,-47.852
464,-39.062,-31.25,-43.945,-36.133
465,-24.902,-33.691,-40.039,-9.766
466,-32.715,-35.156,-41.016,-16.602
467,-41.992,-31.25,-41.016,-37.598
468,-35.645,-28.809,-39.551,-41.504
469,-21.484,-29.297,-36.621,-18.066
470,-14.648,-29.297,-35.156,-7.812
471,-33.203,-30.273,-37.109,-39.062
472,-40.039,-27.344,-36.621,-53.223
473,-19.531,-21.484,-36.133,-34.18
474,-12.695,-24.902,-36.133,-17.09
475,-29.785,-29.297,-37.109,-27.344
476,-39.062,-28.809,-40.527,-38.086
477,-26.367,-29.785,-41.016,-31.25
478,-10.254,-30.273,-38.086,-10.254
479,-17.578,-26.367,-35.156,-16.602
480,-27.832,-23.438,-31.25,-41.992
481,-21.973,-26.367,-35.156,-40.527
482,-6.348,-23.438,-38.574,-22.461
483,-9.277,-23.438,-37.598,-19.531
484,-30.762,-24.414,-38.086,-40.527
485,-32.227,-24.902,-38.574,-44.434
486,-16.113,-24.902,-37.598,-28.809
487,-11.719,-21.973,-32.227,-11.719
488,-32.227,-26.367,-32.715,-28.809
489,-41.992,-26.855,-28.809,-48.34
490,-27.832,-24.414,-22.461,-28.32
491,-13.672,-25.879,-23.926,-10.254
492,-22.949,-25.391,-26.855,-26.855
493,-33.691,-26.367,-30.762,-49.316
494,-25.391,-31.25,-35.156,-40.039
495,-11.23,-34.668,-32.227,-10.742
496,-16.602,-34.18,-30.273,-19.043
497,-30.273,-32.715,-26.855,-42.48
498,-25.879,-34.18,-25.879,-37.109
499,-20.508,-37.109,-28.32,-17.09
500,-26.367,-38.574,-31.25,-15.137
501,-39.062,-38.574,-34.668,-38.574
502,-37.598,-41.016,-34.18,-37.598
503,-20.508,-40.527,-30.273,-16.602
504,-13.184,-38.086,-31.25,-9.277
505,-26.855,-40.039,-31.738,-37.109
506,-35.156,-42.48,-31.25,-57.617
507,-27.832,-44.434,-33.691,-42.48
508,-18.555,-42.969,-32.715,-21.973
509,-31.738,-36.621,-33.691,-35.645
510,-47.363,-35.645,-34.668,-57.129
511,-39.062,-38.574,-36.133,-44.922
512,-19.043,-35.156,-38.086,-23.926
513,-20.508,-32.227,-34.668,-27.344
514,-37.109,-32.715,-35.645,-47.852
515,-31.738,-33.691,-37.598,-44.434
516,-12.695,-33.203,-39.062,-19.531
517,-12.695,-29.297,-37.109,-11.719
518,-36.621,-31.738,-34.668,-38.574
519,-39.062,-37.109,-34.668,-51.27
520,-20.508,-35.156,-30.762,-26.367
521,-16.113,-31.738,-27.344,-9.766
522,-32.715,-31.738,-26.855,-25.879
523,-39.551,-32.227,-28.809,-42.969
524,-26.367,-32.715,-34.18,-34.668
525,-17.578,-32.715,-34.18,-12.695
526,-27.832,-31.738,-28.809,-25.391
527,-41.504,-31.25,-24.902,-46.875
528,-37.598,-33.691,-24.902,-33.203
529,-22.949,-33.203,-28.32,-11.23
530,-24.414,-27.832,-26.855,-14.648
531,-42.48,-30.762,-28.32,-41.016
532,-41.504,-29.785,-31.25,-44.434
533,-26.855,-25.391,-31.25,-21.973
534,-25.391,-30.273,-32.227,-17.578
535,-41.504,-28.32,-35.156,-41.992
536,-44.434,-21.484,-34.668,-41.992
537,-30.762,-23.438,-33.691,-22.949
538,-18.555,-25.391,-32.715,-13.672
539,-28.32,-26.367,-30.273,-29.785
540,-41.016,-25.879,-31.738,-42.969
541,-32.227,-21.973,-33.691,-24.902
542,-16.602,-18.066,-29.785,-2.441
543,-24.414,-16.113,-26.367,-11.719
544,-40.527,-18.555,-29.297,-38.574
545,-29.297,-18.066,-32.227,-26.855
546,-10.742,-18.066,-28.809,3.418
547,-16.602,-21.973,-27.344,-7.324
548,-32.715,-23.438,-26.367,-39.062
549,-30.273,-23.438,-26.855,-37.109
550,-15.625,-23.926,-26.855,-16.602
551,-13.672,-26.367,-25.879,-14.16
552,-31.738,-28.809,-28.32,-41.016
553,-39.062,-29.297,-31.25,-45.41
554,-22.461,-26.367,-27.344,-26.367
555,-5.859,-20.02,-17.578,-4.395
556,-24.902,-20.996,-22.461,-20.508
557,-44.922,-24.414,-25.391,-39.062
558,-30.762,-25.879,-22.949,-22.949
559,-26.855,-31.25,-28.32,-18.066
560,-51.27,-35.645,-27.832,-37.109
561,-75.684,-36.133,-26.367,-63.477
562,-79.102,-36.133,-26.367,-71.289
563,-75.195,-34.668,-26.367,-67.383
564,-92.773,-38.086,-29.785,-83.984
565,-121.094,-44.922,-26.367,-122.559
566,-131.348,-47.852,-29.297,-141.602
567,-132.324,-42.48,-37.109,-137.695
568,-151.367,-48.828,-35.156,-148.438
569,-179.688,-57.129,-30.762,-180.664
570,-191.406,-60.059,-39.551,-195.312
571,-179.199,-58.105,-41.504,-180.664
572,-170.41,-52.734,-40.039,-172.363
573,-180.664,-50.781,-38.574,-194.336
574,-187.5,-53.711,-38.086,-203.125
575,-166.992,-52.246,-42.48,-178.223
576,-133.789,-43.457,-43.945,-138.184
577,-124.512,-41.016,-44.434,-119.629
578,-130.371,-46.387,-41.504,-125.977
579,-104.98,-42.969,-37.598,-105.469
580,-66.895,-33.691,-39.062,-64.453
581,-51.27,-32.227,-39.062,-48.34
582,-57.617,-32.715,-35.645,-62.988
583,-50.781,-31.738,-37.598,-55.176
584,-17.09,-30.762,-36.133,-19.531
585,-0.488,-32.715,-28.809,3.418
586,-12.695,-29.785,-29.297,-9.277
587,-12.207,-22.461,-29.297,-15.137
588,10.254,-19.043,-24.902,11.719
589,30.762,-18.066,-28.809,34.668
590,22.461,-19.043,-30.273,23.438
591,12.207,-21.484,-25.879,6.348
592,26.367,-20.996,-27.832,17.09
593,40.527,-22.461,-31.738,34.668
594,31.738,-24.902,-30.762,25.879
595,14.16,-23.438,-31.25,3.418
596,19.043,-20.02,-29.785,0.488
597,32.715,-16.602,-32.227,21.484
598,30.762,-13.672,-39.062,29.785
599,16.113,-13.184,-36.133,9.766
600,16.602,-14.648,-33.203,9.277
601,37.109,-14.648,-30.762,30.762
602,47.363,-11.23,-28.809,40.527
603,30.762,-7.324,-29.297,19.531
604,16.602,-12.207,-29.785,7.812
605,22.461,-12.695,-32.227,19.043
606,31.738,-12.207,-33.691,34.668
607,15.137,-19.043,-31.25,20.508
608,-7.812,-21.973,-32.227,-11.23
609,2.441,-20.996,-33.203,-0.488
610,20.996,-16.602,-28.809,23.438
611,13.672,-16.602,-28.32,15.137
612,-10.254,-17.578,-31.25,-6.836
613,-7.812,-21.484,-33.691,-12.207
614,10.254,-21.973,-34.668,1.953
615,9.277,-23.438,-39.062,8.301
616,-12.695,-28.32,-41.016,-14.648
617,-13.672,-23.438,-38.086,-22.461
618,6.348,-21.484,-37.109,2.441
619,15.625,-22.461,-35.156,19.531
620,-4.883,-18.066,-33.203,-7.324
621,-22.949,-21.484,-36.621,-27.832
622,-11.719,-21.973,-34.18,-13.184
623,4.395,-17.09,-28.809,4.883
624,-3.418,-16.602,-26.855,-5.859
625,-19.043,-20.996,-25.391,-27.832
626,-16.602,-30.273,-29.785,-20.02
627,-1.953,-32.227,-36.621,4.395
628,-0.488,-28.32,-36.133,3.906
629,-15.625,-25.879,-29.785,-18.555
630,-18.066,-29.297,-31.738,-27.832
631,-6.836,-32.715,-36.133,-18.066
632,0.0,-32.715,-36.133,-7.812
633,-16.602,-32.227,-34.18,-26.367
634,-24.414,-29.785,-33.691,-44.434
635,-9.277,-30.762,-41.992,-35.645
636,-2.441,-31.25,-44.922,-16.113
637,-22.461,-27.344,-37.598,-23.926
