,TP9,AF7,AF8,TP10
70,-38.086,-24.902,-28.32,-49.316
71,-24.902,-22.461,-28.32,-22.461
72,-8.789,-16.602,-28.809,6.836
73,-22.949,-18.066,-29.297,-6.836
74,-39.062,-25.391,-30.762,-37.109
75,-24.414,-25.391,-26.855,-22.949
76,-4.883,-22.461,-24.902,3.418
77,-7.812,-25.879,-23.926,-0.977
78,-21.973,-31.738,-23.926,-26.855
79,-24.902,-34.18,-28.32,-34.18
80,-10.254,-29.785,-30.762,-12.695
81,-9.277,-28.32,-28.809,-5.859
82,-34.668,-25.391,-31.738,-33.691
83,-41.504,-23.926,-32.715,-40.039
84,-24.902,-34.18,-31.25,-20.996
85,-17.09,-35.645,-32.227,-10.742
86,-33.203,-33.203,-29.785,-27.832
87,-48.828,-33.203,-30.273,-40.039
88,-40.039,-33.203,-30.273,-22.949
89,-25.391,-34.18,-34.18,-7.812
90,-32.715,-32.715,-37.598,-17.578
91,-39.062,-25.879,-29.785,-36.621
92,-29.297,-23.438,-25.391,-30.762
93,-20.508,-29.785,-23.438,-5.371
94,-31.25,-33.691,-28.32,-14.16
95,-48.828,-36.621,-33.203,-48.34
96,-41.992,-35.645,-33.203,-46.387
97,-22.461,-32.227,-31.738,-23.438
98,-22.461,-33.203,-30.273,-22.461
99,-43.457,-34.668,-34.668,-50.781
100,-46.875,-32.715,-34.18,-61.035
101,-32.715,-32.715,-28.809,-40.527
102,-29.297,-34.668,-30.273,-23.926
103,-40.039,-30.273,-27.832,-41.016
104,-37.598,-24.902,-23.926,-52.246
105,-24.902,-19.531,-28.32,-38.574
106,-21.484,-19.043,-36.133,-30.273
107,-29.785,-23.438,-30.273,-37.109
108,-53.711,-29.785,-24.902,-63.965
109,-63.477,-38.086,-28.809,-75.684
110,-55.176,-43.457,-23.438,-53.711
111,-67.871,-40.039,-15.137,-48.828
112,-108.398,-44.434,-14.16,-92.285
113,-123.047,-56.641,-16.113,-114.258
114,-105.469,-55.176,-17.578,-93.262
115,-111.328,-50.781,-18.555,-102.539
116,-144.043,-54.199,-18.555,-139.16
117,-161.621,-57.617,-16.113,-161.133
118,-154.785,-61.035,-19.043,-158.691
119,-148.926,-64.941,-21.484,-143.066
120,-164.551,-67.871,-17.578,-159.18
121,-175.781,-66.895,-18.555,-170.41
122,-160.156,-64.941,-21.973,-149.902
123,-129.883,-62.5,-20.02,-115.234
124,-123.047,-61.523,-14.16,-105.957
125,-125.488,-61.523,-19.043,-120.605
126,-99.121,-53.223,-26.855,-100.586
127,-71.289,-42.969,-23.926,-60.059
128,-61.035,-38.574,-22.949,-42.969
129,-61.035,-35.645,-28.32,-62.988
130,-51.27,-33.203,-32.227,-61.035
131,-28.809,-35.645,-35.156,-34.18
132,-5.859,-34.668,-35.156,-12.207
133,-4.395,-33.691,-34.668,-20.996
134,-2.93,-29.785,-35.645,-25.879
135,23.926,-23.438,-38.086,-1.465
136,48.828,-18.555,-37.598,19.043
137,42.48,-14.648,-33.203,1.953
138,21.484,-13.184,-36.133,-20.02
139,21.973,-10.742,-36.133,5.859
140,37.109,-12.695,-34.18,37.109
141,31.738,-15.625,-38.086,26.855
142,9.277,-14.648,-39.062,3.418
143,9.766,-14.16,-37.109,3.418
144,30.273,-13.672,-37.598,26.367
145,31.25,-11.719,-36.133,35.156
146,11.719,-13.672,-38.086,10.742
147,2.93,-16.113,-42.969,1.953
148,13.184,-20.508,-42.969,19.531
149,20.02,-25.879,-44.922,29.297
150,1.953,-24.414,-44.922,5.859
151,-8.301,-23.926,-42.48,-12.695
152,11.23,-20.996,-40.527,4.883
153,26.855,-18.066,-40.527,25.879
154,11.23,-21.484,-41.992,3.906
155,-2.441,-21.484,-41.504,-23.438
156,9.277,-21.973,-39.062,-7.324
157,26.367,-24.414,-38.086,16.602
158,21.484,-25.879,-38.574,11.23
159,2.93,-26.855,-41.504,-16.602
160,1.465,-29.785,-40.039,-19.043
161,15.137,-31.738,-36.133,4.395
162,15.137,-27.832,-36.133,15.625
163,-7.812,-24.902,-36.133,-14.648
164,-14.648,-27.832,-35.645,-29.297
165,6.836,-28.32,-33.691,-4.395
166,19.043,-26.367,-35.156,6.836
167,2.441,-26.367,-39.062,-14.16
168,-13.184,-24.902,-39.551,-32.227
169,-9.277,-28.32,-39.551,-19.043
170,0.977,-27.344,-36.621,3.906
171,-12.695,-29.785,-37.109,-6.836
172,-33.203,-31.738,-37.109,-34.18
173,-23.438,-29.297,-32.715,-23.438
174,0.977,-31.25,-32.715,13.672
175,2.93,-31.738,-35.156,14.16
176,-10.254,-30.273,-31.738,-18.555
177,-5.371,-22.949,-28.809,-18.066
178,14.648,-22.461,-29.785,4.395
179,21.973,-24.902,-34.668,6.348
180,7.324,-21.484,-36.621,-15.625
181,-4.395,-25.391,-35.645,-27.344
182,1.953,-28.809,-37.109,-16.113
183,11.719,-27.832,-35.156,0.0
184,-5.371,-24.902,-33.203,-11.719
185,-24.414,-29.785,-37.598,-34.668
186,-15.137,-37.109,-40.039,-28.32
187,0.977,-36.133,-36.133,-4.395
188,-9.277,-34.18,-30.273,-12.207
189,-32.227,-34.18,-31.738,-35.156
190,-32.227,-38.574,-33.203,-29.785
191,-13.672,-40.039,-34.668,-8.789
192,-14.16,-41.504,-38.086,-5.371
193,-31.25,-39.551,-34.18,-28.809
194,-30.273,-37.109,-31.738,-34.668
195,-12.695,-38.086,-37.109,-14.648
196,-3.906,-40.039,-41.016,-7.812
197,-24.414,-43.457,-39.551,-40.039
198,-36.621,-40.527,-37.598,-58.105
199,-12.207,-31.25,-34.18,-32.715
200,1.465,-30.762,-27.832,-3.418
201,-24.414,-37.598,-27.344,-24.414
202,-47.852,-40.039,-31.25,-54.688
203,-47.363,-39.062,-32.227,-44.922
204,-34.18,-37.109,-29.785,-19.531
205,-38.086,-37.598,-22.461,-18.066
206,-58.594,-31.25,-18.066,-48.34
207,-58.105,-30.273,-19.043,-55.176
208,-55.664,-39.551,-29.297,-51.27
209,-63.965,-42.969,-32.227,-62.012
210,-94.238,-41.504,-17.578,-93.75
211,-115.234,-37.109,-17.09,-115.723
212,-118.164,-51.758,-19.531,-104.492
213,-120.117,-69.824,-15.137,-91.797
214,-136.23,-61.035,-22.949,-126.953
215,-170.898,-59.082,-22.461,-180.176
216,-183.105,-62.988,-20.508,-183.105
217,-176.27,-60.547,-22.461,-167.969
218,-188.477,-58.105,-27.832,-186.035
219,-215.332,-59.082,-44.434,-221.68
220,-211.426,-60.547,-46.875,-219.238
221,-183.105,-58.594,-40.527,-190.918
222,-181.641,-58.594,-43.457,-197.754
223,-199.219,-53.223,-48.34,-222.656
224,-192.383,-47.363,-46.875,-209.473
225,-158.203,-42.969,-49.316,-171.387
226,-138.184,-37.109,-55.664,-145.996
227,-138.184,-34.668,-53.711,-145.996
228,-125.0,-29.297,-55.664,-144.043
229,-92.285,-26.367,-53.711,-101.562
230,-58.105,-18.555,-52.734,-60.547
231,-59.082,-15.625,-55.664,-76.66
232,-55.176,-16.602,-51.758,-78.613
233,-25.879,-11.23,-52.246,-46.387
234,-1.953,-13.184,-48.828,-13.184
235,-1.465,-17.09,-45.41,-4.395
236,-14.648,-16.113,-50.293,-29.785
237,-0.977,-17.578,-46.387,-19.531
238,26.855,-14.648,-44.434,20.02
239,27.344,-15.625,-44.922,25.391
240,11.719,-15.137,-41.016,9.766
241,15.625,-18.066,-40.527,13.184
242,41.992,-20.02,-37.109,41.016
243,51.758,-15.625,-35.156,52.246
244,27.832,-18.555,-41.016,24.414
245,24.902,-17.09,-41.504,13.184
246,47.363,-13.184,-38.574,38.086
247,61.523,-13.672,-37.109,66.406
248,48.828,-13.672,-34.668,49.316
249,35.645,-10.254,-35.156,20.996
250,50.293,-13.184,-34.668,34.18
251,64.453,-17.09,-32.715,56.152
252,53.223,-16.602,-32.227,42.969
253,33.691,-18.066,-32.715,17.578
254,35.645,-12.207,-33.691,22.461
255,54.688,-3.906,-34.18,48.34
256,54.199,-5.371,-33.691,47.852
257,33.691,-8.789,-31.738,18.066
258,35.645,-12.695,-32.715,20.02
259,53.223,-16.113,-32.715,37.109
260,60.059,-13.184,-31.738,44.434
261,42.48,-6.348,-31.738,26.367
262,26.367,-11.719,-32.715,9.277
263,33.691,-18.066,-35.645,21.973
264,41.992,-19.043,-35.645,39.551
265,23.438,-16.602,-32.715,13.672
266,14.16,-13.184,-40.039,-13.672
267,38.574,-11.719,-34.18,16.113
268,30.273,-20.508,-20.996,21.973
269,6.836,-24.414,-28.32,4.883
270,3.418,-22.949,-23.438,-2.441
271,-6.836,-33.691,-21.973,-16.113
272,-3.418,-37.598,-31.738,-3.906
273,7.812,-34.668,-31.25,10.742
274,-15.137,-38.574,-33.691,-17.578
275,-24.902,-40.527,-36.133,-26.855
276,-1.953,-42.969,-29.297,-0.977
277,7.324,-41.992,-26.367,5.371
278,-9.766,-38.574,-29.297,-11.719
279,-17.578,-36.621,-30.762,-20.508
280,-3.906,-35.156,-25.391,-4.395
281,15.625,-30.273,-21.484,20.02
282,13.672,-26.855,-23.926,16.113
283,-9.766,-29.297,-25.391,-10.254
284,-9.277,-30.762,-29.297,-1.953
285,4.395,-27.832,-31.25,23.438
286,-2.441,-26.367,-29.785,11.719
287,-16.113,-28.809,-31.25,-20.02
288,-11.23,-26.367,-28.32,-20.996
289,0.0,-23.926,-25.391,0.977
290,-1.465,-27.344,-26.367,6.348
291,-13.184,-27.344,-24.414,-23.926
292,-14.16,-27.832,-22.461,-32.715
293,0.977,-27.344,-25.391,-2.441
294,9.766,-29.785,-28.809,3.418
295,-7.324,-32.227,-32.227,-24.414
296,-23.438,-28.32,-33.203,-40.039
297,-13.184,-27.832,-35.645,-21.973
298,4.395,-27.344,-29.785,-1.953
299,-7.812,-24.414,-26.367,-11.23
300,-27.344,-22.461,-31.738,-30.273
301,-22.949,-23.438,-33.203,-26.367
302,-13.672,-26.367,-30.273,-8.301
303,-13.672,-29.297,-35.156,-11.23
304,-27.832,-28.809,-34.668,-37.109
305,-31.25,-26.367,-35.156,-40.527
306,-11.719,-26.367,-33.691,-20.508
307,-4.883,-26.367,-30.273,-3.906
308,-22.461,-24.414,-35.156,-22.461
309,-29.297,-26.367,-33.203,-37.598
310,-12.207,-26.367,-31.25,-21.484
311,-3.418,-26.367,-33.203,-3.906
312,-19.531,-26.367,-27.344,-16.113
313,-33.203,-24.414,-29.785,-35.156
314,-19.043,-31.738,-38.574,-26.855
315,-2.441,-35.156,-41.504,-3.418
316,-11.23,-25.879,-39.062,-8.789
317,-24.902,-19.531,-33.203,-25.879
318,-19.531,-23.438,-32.227,-25.879
319,-2.93,-25.391,-33.203,-4.883
320,-4.883,-24.902,-36.133,2.93
321,-23.438,-30.762,-40.039,-29.297
322,-25.879,-32.715,-37.109,-35.645
323,-5.859,-27.344,-27.832,-4.883
324,0.977,-24.902,-23.926,9.277
325,-18.066,-25.391,-26.367,-17.578
326,-32.715,-29.785,-28.809,-38.574
327,-23.438,-29.785,-29.785,-25.879
328,-11.23,-27.344,-32.227,-10.254
329,-26.855,-28.809,-35.645,-29.785
330,-42.48,-33.691,-38.574,-56.152
331,-35.156,-35.645,-39.062,-43.457
332,-18.066,-33.691,-38.574,-19.043
333,-16.602,-30.273,-34.668,-33.203
334,-28.32,-27.344,-32.715,-59.082
335,-25.391,-30.273,-40.039,-63.477
336,-7.324,-31.25,-38.574,-48.34
337,-8.789,-29.785,-34.18,-31.738
338,-38.574,-32.227,-33.203,-51.758
339,-49.316,-31.25,-31.738,-58.594
340,-31.738,-34.18,-33.691,-32.715
341,-22.949,-38.086,-34.18,-19.043
342,-34.18,-33.203,-35.156,-33.691
343,-40.039,-28.32,-38.574,-48.34
344,-22.461,-26.367,-34.668,-36.621
345,-10.254,-26.855,-29.785,-10.254
346,-28.32,-29.785,-32.227,-25.391
347,-45.41,-32.227,-31.25,-48.828
348,-36.133,-39.551,-28.32,-35.156
349,-19.043,-38.574,-32.227,-12.207
350,-23.438,-32.715,-34.18,-12.207
351,-32.715,-37.109,-25.391,-23.438
352,-19.043,-37.109,-25.879,-11.23
353,-11.719,-30.273,-38.574,-5.371
354,-22.461,-30.273,-41.016,-11.719
355,-43.457,-35.156,-38.086,-33.691
356,-44.434,-27.344,-38.086,-50.781
357,-15.137,-16.113,-42.969,-29.785
358,5.859,-17.578,-38.574,-8.301
359,-6.836,-12.695,-41.504,-30.762
360,-24.414,-14.16,-48.34,-51.758
361,-12.207,-21.484,-42.969,-27.832
362,5.859,-17.578,-41.016,-0.977
363,1.465,-14.16,-43.945,-0.488
364,-13.184,-15.625,-39.551,-21.973
365,-6.836,-15.625,-30.762,-16.602
366,13.672,-12.695,-29.297,20.02
367,5.371,-15.625,-31.738,16.113
368,-11.719,-15.625,-29.297,-15.625
369,-15.137,-13.672,-24.414,-21.973
370,-0.488,-17.09,-29.297,-7.812
371,11.23,-17.578,-34.18,-2.441
372,-16.602,-16.113,-32.715,-23.438
373,-40.039,-16.113,-36.133,-40.527
374,-38.086,-20.996,-38.086,-30.273
375,-32.715,-24.902,-38.086,-10.254
376,-48.828,-25.879,-37.598,-30.762
377,-56.152,-22.461,-34.668,-46.875
378,-34.668,-20.02,-33.203,-28.32
379,-14.648,-25.391,-30.273,-8.789
380,-18.555,-26.855,-27.832,-17.578
381,-35.645,-28.32,-31.25,-39.551
382,-25.391,-27.832,-35.645,-37.598
383,-3.418,-29.297,-34.18,-19.043
384,-4.395,-34.668,-35.156,-17.09
385,-23.438,-36.133,-38.574,-38.574
386,-21.973,-36.133,-35.645,-34.668
387,0.488,-34.668,-35.156,-4.395
388,2.441,-38.086,-32.715,2.441
389,-18.066,-36.621,-31.738,-28.32
390,-24.902,-31.738,-33.691,-40.039
391,-11.719,-34.668,-35.156,-20.02
392,-1.953,-35.645,-37.109,-0.488
393,-19.531,-37.109,-39.062,-19.043
394,-33.203,-37.598,-38.574,-43.945
395,-19.043,-34.18,-38.574,-31.25
396,-2.93,-33.203,-36.621,-2.93
397,-14.648,-35.156,-36.133,-11.23
398,-28.809,-32.227,-36.621,-39.551
399,-20.508,-26.855,-30.273,-32.715
400,-14.16,-30.762,-29.297,-13.184
401,-12.695,-36.133,-30.762,-11.23
402,-24.414,-33.203,-34.18,-30.762
403,-31.738,-30.273,-40.527,-43.945
404,-28.809,-31.738,-46.387,-37.598
405,-29.297,-31.25,-46.387,-33.203
406,-40.527,-33.691,-44.434,-51.758
407,-40.527,-29.785,-40.039,-60.059
408,-26.367,-28.32,-39.551,-41.504
409,-16.113,-28.809,-40.527,-19.043
410,-26.855,-29.785,-34.18,-32.227
411,-45.898,-33.203,-31.25,-52.734
412,-38.574,-32.715,-32.715,-44.922
413,-23.438,-31.25,-35.156,-22.949
414,-33.203,-35.645,-35.156,-20.02
415,-55.664,-41.992,-36.621,-46.387
416,-51.27,-37.109,-35.156,-48.34
417,-22.461,-28.809,-31.25,-23.926
418,-16.113,-33.691,-31.738,-17.09
419,-36.621,-35.645,-37.109,-42.48
420,-47.363,-33.691,-37.109,-50.781
421,-37.109,-38.086,-33.203,-29.785
422,-19.043,-40.527,-35.156,-19.043
423,-26.367,-40.527,-34.668,-36.621
424,-37.109,-36.621,-32.227,-49.316
425,-23.438,-32.715,-32.715,-36.133
426,-6.348,-31.25,-33.691,-21.484
427,-18.555,-26.855,-29.785,-25.879
428,-38.086,-23.926,-30.762,-43.457
429,-30.762,-26.855,-33.691,-43.457
430,-8.789,-28.32,-34.668,-23.438
431,-5.859,-24.414,-35.156,-17.578
432,-22.949,-23.438,-32.715,-39.551
433,-26.367,-23.926,-33.203,-41.504
434,-12.695,-29.785,-34.668,-21.484
435,-10.254,-36.133,-36.133,-19.531
436,-33.691,-32.715,-34.668,-44.434
437,-44.922,-27.832,-36.621,-56.152
438,-32.715,-29.297,-39.551,-37.109
439,-24.414,-28.32,-38.574,-13.672
440,-35.156,-30.273,-41.504,-34.668
441,-44.922,-31.738,-42.48,-58.594
442,-33.203,-28.32,-37.598,-44.434
443,-14.648,-27.832,-37.598,-20.996
444,-17.09,-23.438,-35.156,-26.367
445,-35.645,-22.461,-30.273,-46.875
446,-32.715,-25.879,-28.809,-38.574
447,-10.254,-27.832,-26.855,-13.184
448,-7.812,-27.344,-24.414,-9.766
449,-30.762,-32.715,-30.273,-43.945
450,-34.18,-34.18,-34.18,-46.875
451,-12.207,-29.297,-33.203,-18.066
452,-0.977,-29.297,-28.32,-9.277
453,-20.02,-32.715,-24.902,-29.297
454,-33.203,-31.738,-28.32,-47.852
455,-14.648,-27.344,-27.832,-31.25
456,2.93,-23.926,-26.367,-6.836
457,-16.113,-27.344,-28.32,-29.785
458,-31.738,-31.25,-30.273,-50.293
459,-23.438,-35.156,-33.691,-35.156
460,-9.277,-35.156,-33.203,-20.996
461,-9.277,-29.785,-28.809,-24.902
462,-32.227,-32.715,-31.25,-46.875
463,-29.297,-27.832,-33.691,-44.922
464,-9.277,-22.461,-38.086,-23.438
465,-7.812,-26.367,-42.48,-22.949
466,-26.367,-29.297,-42.48,-44.434
467,-26.855,-26.855,-41.504,-50.781
468,-6.836,-26.367,-37.109,-29.785
469,-0.977,-31.738,-37.598,-13.672
470,-21.484,-33.691,-38.574,-31.738
471,-34.18,-28.32,-37.109,-42.969
472,-17.09,-25.879,-33.691,-25.391
473,-5.371,-29.785,-34.668,-9.766
474,-19.531,-28.32,-37.109,-18.066
475,-32.227,-30.762,-31.25,-36.621
476,-27.344,-35.156,-28.32,-32.227
477,-16.113,-31.25,-32.227,-11.719
478,-18.555,-32.227,-34.668,-15.625
479,-32.715,-33.691,-34.18,-40.039
480,-26.855,-29.297,-28.32,-36.621
481,-15.625,-31.25,-27.344,-19.531
482,-12.207,-33.203,-30.762,-16.602
483,-23.926,-29.785,-27.344,-36.621
484,-32.715,-28.32,-26.855,-46.875
485,-17.09,-29.297,-29.785,-24.902
486,-4.883,-28.809,-25.391,-3.418
487,-20.02,-27.344,-25.391,-24.902
488,-33.691,-27.344,-31.25,-38.574
489,-20.508,-24.414,-33.203,-25.879
490,-4.395,-22.949,-34.18,-13.672
491,-13.672,-23.438,-37.109,-22.461
492,-29.785,-19.531,-34.668,-41.992
493,-24.414,-20.02,-34.18,-30.273
494,-8.789,-23.438,-35.156,-5.859
495,-7.324,-22.461,-34.18,-9.766
496,-26.855,-23.438,-38.574,-41.016
497,-25.391,-25.391,-40.527,-42.48
498,-11.719,-27.832,-38.574,-19.043
499,-13.672,-29.785,-42.48,-16.602
500,-33.203,-29.785,-41.992,-38.086
501,-43.945,-32.227,-39.551,-42.48
502,-24.902,-32.715,-37.109,-25.879
503,-15.137,-31.25,-31.738,-6.836
504,-34.18,-34.18,-26.855,-23.438
505,-44.922,-32.715,-26.855,-48.828
506,-28.32,-30.762,-31.25,-44.434
507,-11.23,-32.227,-37.109,-19.043
508,-24.902,-33.691,-33.691,-21.484
509,-54.688,-41.992,-31.25,-57.129
510,-59.082,-43.457,-31.738,-62.988
511,-37.109,-42.48,-34.18,-33.691
512,-31.738,-41.992,-34.18,-24.902
513,-47.363,-37.598,-27.832,-44.434
514,-50.293,-37.109,-25.391,-47.363
515,-33.203,-35.645,-22.461,-31.25
516,-25.391,-36.133,-18.555,-15.625
517,-41.992,-38.086,-23.438,-36.133
518,-50.293,-37.598,-31.25,-51.27
519,-36.133,-37.598,-32.227,-29.297
520,-17.578,-36.621,-29.297,-6.348
521,-32.715,-38.574,-31.25,-26.855
522,-49.805,-39.062,-34.18,-51.758
523,-34.668,-37.109,-31.25,-36.133
524,-19.043,-34.668,-33.203,-12.695
525,-27.832,-31.738,-34.668,-18.066
526,-44.922,-28.809,-30.762,-44.922
527,-41.992,-24.414,-27.832,-47.363
528,-21.484,-25.879,-28.32,-21.973
529,-17.578,-27.344,-29.785,-16.602
530,-34.18,-25.391,-33.203,-47.852
531,-34.668,-24.902,-31.738,-55.176
532,-14.16,-29.297,-30.273,-29.297
533,-3.418,-30.273,-34.668,-13.672
534,-18.555,-26.855,-35.645,-38.086
535,-30.273,-28.32,-33.691,-55.176
536,-22.949,-31.25,-29.297,-34.18
537,-18.555,-35.156,-27.344,-5.859
538,-40.527,-37.109,-30.762,-19.043
539,-58.105,-34.18,-32.715,-45.898
540,-46.387,-31.25,-31.25,-33.203
541,-25.879,-28.809,-27.832,-5.859
542,-21.484,-27.832,-25.879,-9.766
543,-34.18,-30.273,-27.832,-32.715
544,-36.621,-33.203,-29.297,-34.18
545,-19.043,-31.738,-31.738,-15.625
546,-11.719,-30.762,-30.762,-1.465
547,-31.25,-31.25,-28.32,-24.414
548,-34.18,-29.297,-30.762,-39.551
549,-18.555,-30.762,-29.785,-22.461
550,-8.301,-29.785,-29.297,-8.301
551,-20.02,-26.367,-30.273,-25.391
552,-33.203,-27.344,-33.203,-46.387
553,-23.438,-29.297,-38.086,-30.762
554,-8.301,-31.738,-38.086,-10.742
555,-22.949,-31.738,-34.668,-27.344
556,-40.527,-29.785,-32.715,-47.363
557,-29.785,-31.738,-32.715,-35.645
558,-13.672,-34.18,-30.762,-12.207
559,-15.625,-32.715,-29.297,-14.648
560,-33.691,-31.25,-30.273,-38.574
561,-37.598,-28.32,-31.738,-39.551
562,-23.438,-33.203,-32.715,-19.531
563,-16.113,-34.18,-34.668,-11.23
564,-34.668,-29.785,-37.109,-35.156
565,-41.992,-28.32,-31.25,-40.527
566,-27.832,-26.367,-27.344,-17.578
567,-18.066,-33.691,-27.832,-4.883
568,-29.297,-37.598,-29.785,-28.32
569,-44.922,-31.738,-33.691,-50.781
570,-27.344,-24.902,-41.016,-38.574
571,10.254,-20.02,-33.691,-4.883
572,-22.461,-31.25,-20.508,-28.809
573,-72.266,-41.504,-22.461,-75.195
574,-58.105,-38.086,-24.902,-62.5
575,-41.504,-38.574,-22.949,-40.527
576,-59.082,-46.387,-26.367,-52.734
577,-84.961,-47.363,-27.832,-77.148
578,-94.238,-50.781,-25.391,-82.031
579,-83.496,-56.641,-31.25,-62.5
580,-81.055,-56.152,-32.715,-54.688
581,-104.98,-60.059,-30.762,-85.449
582,-104.98,-64.453,-29.297,-87.891
583,-90.82,-70.312,-29.785,-69.824
584,-74.707,-65.918,-25.879,-49.805
585,-67.383,-58.594,-22.949,-45.41
586,-70.312,-58.105,-26.855,-58.594
587,-51.27,-58.594,-27.832,-53.223
588,-25.391,-55.664,-28.809,-28.32
589,-23.438,-49.316,-29.785,-20.996
590,-37.598,-46.875,-30.273,-40.527
591,-34.18,-46.387,-30.762,-39.062
592,-17.578,-47.363,-25.879,-14.648
593,-14.648,-44.922,-24.902,-5.371
594,-30.273,-46.875,-29.785,-24.414
595,-31.738,-44.434,-28.809,-22.461
596,-17.09,-39.551,-25.879,1.465
597,-10.742,-40.527,-24.414,14.16
598,-24.902,-39.551,-26.367,-11.719
599,-41.504,-39.551,-28.809,-34.668
600,-29.785,-39.551,-33.691,-23.926
601,-11.23,-39.551,-36.133,-8.301
602,-20.508,-36.621,-34.18,-19.043
603,-34.668,-34.18,-32.715,-33.203
604,-22.949,-35.645,-30.273,-17.578
605,-5.371,-33.691,-27.344,5.371
606,-10.742,-32.715,-24.414,-6.348
607,-28.32,-28.809,-26.855,-32.227
608,-22.949,-23.926,-25.391,-25.391
609,-6.836,-24.902,-23.926,-6.348
610,-6.836,-25.879,-23.438,-0.488
611,-26.855,-26.855,-22.949,-23.438
612,-37.598,-30.273,-26.855,-35.645
613,-27.832,-36.133,-32.715,-21.973
614,-15.625,-34.668,-26.367,-8.301
615,-25.879,-30.273,-20.02,-23.438
616,-39.062,-27.344,-21.484,-41.504
617,-33.203,-28.809,-23.926,-32.715
618,-20.508,-28.32,-27.344,-16.113
619,-32.227,-26.367,-29.297,-26.855
620,-47.852,-27.344,-30.762,-50.293
621,-40.527,-28.809,-33.203,-52.246
622,-25.391,-32.715,-35.156,-30.273
623,-28.809,-37.598,-35.645,-28.809
624,-47.363,-35.156,-36.621,-51.758
625,-45.41,-30.762,-36.621,-43.945
626,-29.785,-33.691,-35.156,-19.531
627,-21.973,-37.109,-32.715,-10.742
628,-37.109,-37.598,-31.738,-36.133
629,-46.875,-36.621,-32.715,-48.828
630,-31.25,-35.645,-38.574,-27.832
631,-13.184,-32.227,-34.668,-3.418
632,-23.438,-27.344,-26.855,-17.09
633,-38.574,-30.273,-27.344,-37.598
634,-28.809,-29.785,-30.273,-23.926
635,-9.766,-24.902,-27.344,0.977
636,-20.996,-29.785,-23.438,-13.184
637,-43.945,-31.738,-28.809,-43.945
638,-39.062,-29.785,-32.227,-40.527
639,-24.414,-31.25,-32.227,-18.066
640,-20.996,-32.715,-35.156,-13.184
641,-41.016,-30.273,-34.668,-42.48
