,TP9,AF7,AF8,TP10
195,-27.832,-45.41,-18.066,-16.602
196,-43.457,-43.457,-20.508,-35.645
197,-52.246,-39.062,-14.648,-52.734
198,-41.992,-39.062,-20.508,-41.992
199,-20.996,-40.039,-26.367,-22.949
200,-20.508,-36.621,-22.461,-33.203
201,-30.762,-34.668,-21.484,-50.293
202,-29.785,-35.645,-20.508,-40.039
203,-21.973,-35.156,-19.531,-14.16
204,-32.227,-34.668,-18.066,-12.695
205,-52.246,-36.621,-18.555,-33.691
206,-46.387,-38.086,-19.043,-35.645
207,-29.785,-36.133,-20.02,-17.09
208,-28.809,-32.227,-18.555,-13.184
209,-40.527,-32.715,-17.09,-31.738
210,-42.48,-33.691,-23.438,-37.598
211,-23.926,-31.25,-23.926,-21.484
212,-10.742,-30.762,-20.508,-7.324
213,-26.367,-30.273,-23.926,-23.926
214,-38.574,-30.762,-23.438,-38.086
215,-31.738,-28.809,-20.02,-21.973
216,-23.438,-33.203,-21.484,-3.906
217,-29.785,-30.273,-22.949,-10.254
218,-37.598,-26.855,-20.996,-29.785
219,-25.391,-32.227,-19.043,-26.367
220,-14.16,-30.273,-19.043,-3.906
221,-17.09,-25.879,-20.02,2.441
222,-28.809,-24.414,-19.043,-21.973
223,-31.25,-27.344,-16.602,-27.832
224,-16.602,-30.273,-14.16,-8.789
225,-12.207,-33.691,-15.137,-0.977
226,-29.297,-34.18,-20.02,-22.949
227,-29.297,-29.297,-17.09,-36.621
228,-16.113,-29.297,-13.184,-22.949
229,-10.742,-30.762,-19.531,-4.883
230,-14.648,-31.25,-22.461,-11.719
231,-19.531,-33.203,-23.926,-32.715
232,-10.742,-32.227,-25.879,-25.879
233,0.977,-29.297,-25.391,-0.977
234,-5.859,-27.344,-22.949,-9.766
235,-21.973,-30.762,-23.926,-33.691
236,-21.973,-31.738,-25.879,-27.832
237,-9.766,-27.344,-27.344,-5.859
238,-9.766,-29.297,-28.32,-10.742
239,-27.344,-27.832,-23.926,-38.086
240,-33.691,-28.32,-24.902,-42.969
241,-20.02,-31.738,-26.855,-22.949
242,-13.672,-28.809,-25.391,-11.23
243,-26.855,-29.297,-24.414,-31.738
244,-33.691,-31.738,-20.996,-40.039
245,-25.879,-34.18,-17.09,-16.113
246,-9.766,-37.598,-11.719,15.137
247,-7.324,-30.762,-10.742,6.836
248,-24.902,-19.531,-24.902,-37.598
249,-25.391,-23.438,-30.762,-48.828
250,-8.301,-29.785,-22.461,-18.555
251,-6.836,-23.438,-20.02,-13.184
252,-8.301,-17.09,-22.461,-30.762
253,1.465,-13.184,-23.926,-28.809
254,4.395,-16.602,-25.391,-21.973
255,-4.395,-21.484,-25.879,-19.531
256,-23.438,-17.09,-28.32,-38.574
257,-25.391,-21.973,-29.297,-41.504
258,-14.648,-23.438,-34.668,-20.996
259,-9.277,-20.02,-37.109,-4.883
260,-21.484,-22.949,-32.227,-18.555
261,-28.32,-24.414,-32.227,-38.086
262,-13.672,-27.832,-36.133,-21.484
263,-6.348,-30.762,-36.133,-3.906
264,-17.578,-30.273,-32.715,-16.113
265,-29.785,-31.738,-32.227,-35.156
266,-26.855,-35.645,-35.156,-33.203
267,-14.16,-33.691,-31.738,-16.113
268,-18.555,-32.715,-31.25,-19.043
269,-32.715,-34.18,-29.297,-42.969
270,-31.25,-33.203,-27.832,-46.387
271,-18.066,-32.227,-26.855,-25.879
272,-17.09,-32.715,-29.297,-21.973
273,-39.062,-29.785,-30.762,-48.34
274,-43.945,-26.855,-27.344,-52.734
275,-20.996,-24.414,-23.438,-29.297
276,-13.184,-24.414,-25.879,-12.695
277,-25.391,-26.855,-29.297,-31.25
278,-34.668,-29.785,-29.297,-46.875
279,-27.832,-30.273,-29.297,-34.18
280,-13.184,-26.855,-28.809,-10.742
281,-19.531,-27.344,-30.762,-15.137
282,-32.715,-27.832,-30.762,-34.668
283,-25.391,-24.902,-28.809,-24.414
284,-12.695,-22.461,-30.273,-6.836
285,-15.137,-21.973,-26.855,-5.371
286,-26.367,-24.414,-24.902,-28.32
287,-27.344,-26.855,-30.273,-35.645
288,-18.066,-29.297,-31.738,-17.09
289,-12.695,-29.785,-30.273,-7.812
290,-22.461,-24.414,-25.879,-22.949
291,-27.832,-22.949,-25.879,-37.598
292,-16.113,-22.461,-25.391,-25.391
293,-11.23,-22.949,-25.879,-11.719
294,-27.832,-24.902,-26.367,-26.367
295,-39.062,-25.879,-29.785,-44.922
296,-28.809,-26.855,-32.227,-34.668
297,-19.043,-31.25,-29.785,-17.09
298,-29.785,-33.203,-30.762,-28.32
299,-44.434,-35.156,-26.855,-44.434
300,-48.34,-35.645,-25.391,-44.434
301,-26.367,-28.32,-27.832,-22.949
302,-22.461,-26.855,-30.273,-16.113
303,-47.852,-28.32,-32.227,-42.48
304,-51.27,-26.855,-30.273,-47.363
305,-34.668,-26.367,-27.832,-28.809
306,-29.785,-26.367,-27.344,-14.648
307,-46.875,-26.855,-30.762,-36.133
308,-50.293,-22.949,-29.785,-49.805
309,-33.691,-17.578,-26.367,-23.438
310,-18.066,-19.531,-24.902,0.488
311,-20.996,-19.531,-22.461,-13.672
312,-27.344,-17.578,-23.926,-32.227
313,-16.602,-18.555,-24.902,-22.461
314,-6.836,-23.926,-26.367,-5.371
315,-14.16,-25.879,-28.809,-14.648
316,-25.879,-23.926,-29.785,-36.133
317,-21.973,-23.438,-29.785,-30.762
318,-13.184,-24.414,-32.715,-11.23
319,-15.625,-27.344,-33.203,-14.16
320,-30.273,-28.32,-29.785,-37.109
321,-37.109,-30.273,-27.344,-40.039
322,-21.484,-30.762,-26.855,-20.996
323,-10.742,-31.25,-31.738,-6.836
324,-23.926,-30.762,-34.18,-26.855
325,-31.738,-29.785,-30.762,-43.945
326,-18.066,-30.273,-29.297,-32.715
327,-2.441,-23.926,-25.391,-11.719
328,-15.625,-21.973,-24.414,-25.879
329,-29.297,-22.949,-27.344,-50.293
330,-22.461,-21.973,-29.297,-38.574
331,-17.578,-25.879,-32.227,-21.973
332,-20.508,-29.297,-34.18,-25.391
333,-35.645,-25.879,-31.25,-41.016
334,-42.969,-28.32,-30.762,-47.852
335,-27.832,-33.203,-33.203,-31.25
336,-15.625,-27.344,-27.344,-17.578
337,-31.738,-24.414,-26.855,-36.621
338,-43.457,-26.367,-31.25,-44.922
339,-27.832,-25.879,-27.344,-24.414
340,-19.043,-23.926,-22.949,-11.23
341,-30.273,-26.367,-19.531,-29.297
342,-37.109,-28.809,-22.461,-43.457
343,-27.344,-26.855,-24.902,-26.855
344,-19.043,-30.273,-22.461,-10.254
345,-26.367,-30.762,-22.949,-23.438
346,-40.527,-29.785,-24.414,-47.363
347,-38.086,-31.738,-24.902,-42.48
348,-26.367,-35.645,-27.344,-22.461
349,-28.32,-34.668,-26.367,-24.414
350,-44.922,-30.273,-24.902,-42.48
351,-37.109,-24.414,-23.438,-39.551
352,-18.555,-20.508,-24.902,-19.531
353,-20.02,-22.461,-27.344,-9.277
354,-31.738,-19.531,-25.391,-24.414
355,-38.086,-18.066,-28.32,-34.668
356,-31.25,-21.973,-30.273,-15.625
357,-22.461,-23.438,-28.32,0.488
358,-30.273,-21.973,-22.461,-18.555
359,-44.434,-26.855,-25.391,-39.062
360,-37.109,-28.32,-30.762,-22.949
361,-22.461,-28.32,-32.227,-10.742
362,-32.227,-30.762,-36.133,-28.32
363,-45.41,-32.227,-33.691,-44.434
364,-43.457,-31.25,-31.738,-38.086
365,-33.203,-32.715,-34.668,-17.09
366,-32.715,-34.668,-32.227,-15.137
367,-45.898,-34.668,-29.297,-41.016
368,-45.41,-34.668,-31.738,-44.922
369,-29.297,-31.738,-32.715,-27.832
370,-20.508,-27.344,-31.25,-15.625
371,-32.715,-24.902,-31.25,-26.855
372,-40.527,-24.902,-30.762,-41.504
373,-24.902,-23.926,-34.18,-26.367
374,-16.602,-25.391,-33.691,-9.277
375,-26.367,-26.855,-32.227,-23.438
376,-32.715,-23.438,-31.25,-41.504
377,-28.809,-24.902,-27.832,-35.645
378,-19.531,-25.879,-27.832,-16.113
379,-22.949,-26.855,-27.832,-18.555
380,-38.086,-33.203,-26.855,-43.457
381,-33.691,-32.715,-31.25,-44.922
382,-15.625,-30.273,-30.762,-22.949
383,-13.672,-29.297,-27.344,-21.973
384,-27.832,-27.344,-29.297,-47.363
385,-30.273,-23.926,-27.344,-50.781
386,-19.531,-25.879,-29.785,-29.785
387,-10.742,-29.785,-34.18,-21.484
388,-19.531,-29.297,-31.25,-42.969
389,-26.367,-26.367,-30.762,-56.641
390,-11.23,-25.391,-33.691,-38.574
391,2.441,-25.879,-38.086,-22.949
392,0.0,-21.973,-33.691,-42.969
393,-9.766,-19.531,-31.25,-59.57
394,-1.953,-19.043,-33.691,-39.551
395,10.254,-21.973,-26.367,-3.906
396,-10.254,-31.25,-21.973,-7.812
397,-45.898,-41.992,-21.973,-47.363
398,-50.293,-44.922,-23.926,-54.688
399,-10.742,-35.156,-29.297,-16.602
400,-2.93,-32.227,-21.973,-3.906
401,-31.738,-35.645,-20.508,-32.227
402,-33.691,-36.133,-24.902,-35.156
403,-23.438,-35.156,-26.855,-21.484
404,-15.625,-30.273,-25.391,-10.742
405,-28.32,-28.809,-26.855,-24.902
406,-40.039,-27.832,-30.762,-41.016
407,-22.461,-25.879,-23.926,-27.344
408,-11.719,-29.297,-24.414,-14.648
409,-22.949,-28.32,-25.391,-33.203
410,-35.156,-23.926,-29.785,-50.293
411,-30.273,-25.879,-35.645,-39.551
412,-14.16,-24.414,-35.645,-17.578
413,-17.578,-19.043,-35.645,-19.531
414,-35.156,-22.949,-36.133,-40.527
415,-34.668,-26.367,-34.18,-41.016
416,-22.949,-25.879,-34.18,-20.996
417,-21.484,-26.367,-33.691,-8.301
418,-33.203,-29.785,-31.25,-29.785
419,-31.738,-27.344,-28.809,-41.992
420,-20.02,-22.461,-28.809,-23.926
421,-15.137,-24.414,-30.273,-11.23
422,-25.879,-26.367,-25.391,-20.508
423,-42.48,-32.227,-26.855,-39.062
424,-36.621,-37.109,-32.227,-34.668
425,-20.508,-29.785,-28.809,-11.23
426,-25.879,-25.879,-23.926,-18.555
427,-35.645,-26.367,-26.855,-42.969
428,-26.855,-21.484,-28.32,-39.551
429,-17.09,-21.484,-30.762,-19.531
430,-15.625,-24.902,-36.133,-19.531
431,-28.32,-23.438,-34.18,-41.016
432,-31.25,-24.902,-31.25,-45.898
433,-10.254,-29.297,-26.367,-20.996
434,-9.766,-27.344,-28.809,-8.789
435,-28.809,-24.414,-33.691,-26.855
436,-33.203,-27.344,-30.762,-33.203
437,-20.508,-27.344,-27.344,-19.531
438,-17.578,-31.25,-26.855,-9.766
439,-35.645,-32.227,-30.273,-32.227
440,-50.293,-30.273,-30.273,-47.852
441,-36.621,-33.203,-26.855,-30.273
442,-13.672,-31.25,-27.832,-15.137
443,-16.602,-29.785,-25.879,-20.02
444,-29.297,-27.832,-21.484,-36.133
445,-20.508,-23.926,-22.461,-31.25
446,-8.301,-21.973,-25.391,-9.766
447,-11.23,-20.508,-30.273,-9.277
448,-31.25,-24.902,-35.156,-37.109
449,-33.203,-28.809,-32.227,-45.41
450,-11.719,-27.344,-27.344,-20.508
451,-10.254,-32.227,-27.344,-6.836
452,-28.809,-36.133,-27.832,-26.855
453,-39.062,-34.668,-29.297,-46.875
454,-28.809,-33.691,-32.715,-37.109
455,-15.137,-34.18,-32.715,-16.602
456,-21.973,-30.273,-31.738,-23.926
457,-34.18,-26.855,-30.273,-43.945
458,-28.809,-31.25,-33.203,-39.062
459,-15.625,-33.691,-35.156,-22.461
460,-20.996,-35.156,-34.668,-24.414
461,-35.156,-35.645,-34.18,-40.527
462,-34.18,-29.785,-31.25,-37.109
463,-27.344,-28.32,-27.832,-17.09
464,-29.297,-30.273,-28.809,-15.625
465,-46.387,-34.668,-32.227,-45.41
466,-49.316,-34.18,-31.738,-56.152
467,-36.621,-30.762,-31.25,-39.062
468,-28.809,-29.297,-31.25,-23.926
469,-35.645,-26.855,-34.668,-42.969
470,-40.527,-23.438,-39.551,-57.129
471,-19.531,-24.414,-38.574,-35.645
472,-18.066,-31.738,-31.738,-24.414
473,-38.086,-33.691,-30.762,-41.504
474,-42.48,-29.785,-26.855,-54.199
475,-42.969,-29.785,-23.926,-49.805
476,-41.992,-29.297,-30.762,-36.621
477,-32.715,-21.973,-34.18,-25.391
478,-38.574,-23.926,-29.297,-41.504
479,-44.922,-31.738,-28.809,-48.34
480,-27.344,-28.809,-29.297,-25.391
481,-25.391,-31.25,-29.785,-14.16
482,-41.992,-32.715,-30.762,-36.621
483,-42.48,-27.832,-30.273,-43.945
484,-30.762,-28.809,-29.297,-24.902
485,-21.484,-30.273,-28.32,-11.719
486,-34.668,-27.344,-34.668,-24.414
487,-45.898,-22.461,-37.598,-40.527
488,-35.645,-24.414,-36.133,-31.738
489,-23.926,-31.25,-37.598,-15.625
490,-24.902,-30.273,-35.645,-23.926
491,-40.039,-26.855,-32.227,-45.898
492,-40.527,-27.832,-31.25,-42.969
493,-30.273,-28.809,-30.273,-22.949
494,-31.738,-30.273,-33.203,-26.367
495,-40.527,-29.785,-35.156,-46.387
496,-41.992,-30.273,-32.227,-44.434
497,-29.785,-32.715,-32.227,-21.973
498,-21.973,-33.691,-28.809,-8.789
499,-34.18,-34.18,-31.25,-26.367
500,-43.945,-38.574,-34.18,-43.945
501,-30.762,-34.668,-30.762,-30.273
502,-19.531,-31.25,-32.715,-11.23
503,-29.785,-31.25,-32.715,-25.879
504,-41.016,-29.297,-31.738,-47.363
505,-27.832,-29.297,-34.18,-36.133
506,-16.602,-32.227,-30.762,-16.113
507,-24.902,-31.25,-29.297,-19.043
508,-37.109,-28.32,-34.668,-37.109
509,-33.203,-29.785,-34.18,-36.621
510,-19.531,-27.832,-34.668,-22.461
511,-17.578,-25.391,-36.133,-19.043
512,-28.809,-21.484,-32.227,-37.109
513,-34.668,-26.367,-30.273,-39.551
514,-19.531,-29.297,-31.738,-19.531
515,-7.812,-23.926,-34.668,-13.184
516,-24.414,-23.926,-39.551,-33.691
517,-36.621,-27.344,-38.086,-47.852
518,-25.879,-27.344,-32.715,-33.691
519,-14.648,-26.855,-31.738,-12.695
520,-30.273,-28.32,-32.715,-24.414
521,-39.062,-23.926,-35.645,-45.898
522,-22.461,-18.555,-35.156,-37.598
523,-12.207,-22.461,-31.738,-22.949
524,-27.344,-23.926,-35.645,-28.32
525,-53.711,-25.879,-41.992,-45.898
526,-53.223,-27.344,-35.156,-48.34
527,-36.621,-22.949,-30.273,-27.344
528,-35.156,-23.926,-31.25,-20.508
529,-49.805,-29.297,-31.25,-45.898
530,-51.758,-31.25,-40.039,-56.152
531,-35.645,-29.785,-42.48,-39.551
532,-29.297,-33.691,-39.551,-30.273
533,-38.574,-30.273,-39.062,-48.34
534,-41.504,-23.438,-34.668,-56.641
535,-34.668,-27.344,-35.156,-43.457
536,-28.32,-30.762,-39.551,-29.785
537,-37.598,-30.762,-41.016,-41.504
538,-47.852,-30.273,-41.016,-61.035
539,-41.016,-30.273,-37.598,-47.852
540,-24.414,-27.344,-33.203,-24.414
541,-24.902,-26.855,-35.156,-27.344
542,-41.504,-29.297,-38.086,-50.781
543,-35.156,-29.785,-34.18,-49.805
544,-16.602,-28.809,-31.738,-24.414
545,-16.113,-28.32,-33.691,-16.113
546,-30.762,-25.879,-32.227,-35.156
547,-38.086,-25.391,-29.297,-37.598
548,-30.273,-30.273,-30.273,-16.113
549,-14.16,-28.32,-31.25,-10.742
550,-22.461,-26.855,-31.738,-33.203
551,-39.062,-33.203,-33.203,-49.316
552,-29.785,-34.668,-34.18,-28.809
553,-16.113,-31.25,-33.691,-16.113
554,-18.555,-31.738,-38.086,-30.762
555,-32.227,-35.156,-39.551,-46.387
556,-31.738,-37.109,-37.109,-43.945
557,-18.555,-29.785,-38.086,-23.926
558,-22.461,-27.344,-40.039,-24.414
559,-36.133,-27.344,-40.527,-42.48
560,-31.738,-25.879,-37.598,-44.922
561,-21.484,-29.785,-38.574,-33.203
562,-15.137,-30.762,-37.598,-25.391
563,-32.715,-30.762,-39.062,-42.969
564,-41.992,-26.367,-35.645,-52.246
565,-28.809,-25.879,-36.621,-36.621
566,-27.832,-32.715,-41.016,-20.996
567,-36.621,-31.25,-39.062,-34.18
568,-42.969,-29.785,-36.621,-49.316
569,-37.598,-28.32,-34.18,-41.504
570,-23.926,-26.367,-33.691,-28.809
571,-27.344,-28.809,-31.738,-35.156
572,-39.062,-26.855,-30.273,-54.199
573,-34.668,-26.367,-29.785,-53.223
574,-18.066,-28.32,-32.715,-36.133
575,-16.113,-25.879,-32.227,-24.902
576,-29.785,-25.879,-29.297,-45.41
577,-30.273,-31.25,-31.25,-55.664
578,-14.16,-30.273,-32.715,-34.668
579,-4.883,-31.738,-35.645,-23.926
580,-17.578,-33.691,-35.645,-41.016
581,-19.531,-30.273,-32.227,-48.828
582,-5.371,-29.785,-34.668,-32.227
583,-1.465,-28.32,-38.574,-16.602
584,-22.949,-23.438,-34.668,-28.809
585,-47.852,-26.367,-30.762,-45.41
586,-43.945,-30.273,-32.227,-34.668
587,-32.227,-29.785,-30.762,-17.578
588,-40.039,-31.25,-31.738,-29.297
589,-49.805,-29.785,-36.133,-51.27
590,-46.875,-28.809,-37.598,-51.758
591,-38.086,-28.809,-35.645,-34.18
592,-31.25,-23.926,-31.25,-20.02
593,-39.062,-21.973,-30.273,-41.016
594,-43.457,-28.32,-28.809,-51.27
595,-36.621,-33.203,-32.715,-38.086
596,-34.668,-31.738,-33.691,-33.203
597,-46.387,-31.25,-23.438,-50.293
598,-61.035,-27.344,-24.902,-73.242
599,-57.617,-26.367,-30.762,-66.406
600,-57.129,-36.621,-30.273,-57.129
601,-78.613,-40.039,-27.832,-74.707
602,-92.285,-35.645,-28.809,-93.262
603,-99.121,-39.551,-35.156,-105.469
604,-109.863,-48.828,-32.227,-110.84
605,-125.977,-51.758,-27.832,-125.0
606,-145.02,-51.27,-31.25,-153.809
607,-156.738,-54.688,-33.203,-163.574
608,-156.738,-58.105,-30.762,-155.273
609,-156.25,-56.641,-25.879,-145.02
610,-170.898,-62.012,-20.508,-167.969
611,-174.316,-63.477,-20.508,-182.617
612,-151.367,-59.57,-26.367,-155.273
613,-146.484,-63.477,-31.25,-142.578
614,-160.156,-62.988,-29.297,-157.227
615,-150.391,-51.27,-27.832,-156.25
616,-128.418,-41.504,-30.273,-127.93
617,-112.305,-43.945,-30.762,-100.586
618,-101.562,-48.828,-26.855,-91.309
619,-100.586,-48.828,-27.344,-97.168
620,-83.008,-42.969,-30.273,-84.473
621,-53.223,-37.109,-31.25,-49.316
622,-52.734,-36.133,-34.18,-40.039
623,-68.848,-35.645,-35.645,-57.129
624,-60.547,-34.668,-37.109,-52.734
625,-36.621,-33.203,-36.133,-26.855
626,-28.809,-34.18,-35.156,-13.184
627,-34.668,-37.598,-39.062,-27.832
628,-29.785,-32.227,-36.621,-33.691
629,-9.766,-26.367,-30.762,-3.906
630,0.0,-24.902,-34.668,15.625
631,-5.859,-22.461,-34.668,1.953
632,-12.695,-22.461,-30.762,-5.859
633,-0.488,-22.949,-31.738,9.277
634,17.09,-19.043,-34.668,25.879
635,12.695,-16.602,-31.25,19.531
